zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
71631,33.58205,-92.26415,Banks,AR,Arkansas,True,,547.0,1.7,5011,Bradley,"{""05011"": 100}",Bradley,05011,False,False,America/Chicago,"(33.58205, -92.26415)",50.419412954765434,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71652,33.89338,-92.31562,Kingsland,AR,Arkansas,True,,1236.0,4.3,5025,Cleveland,"{""05025"": 100}",Cleveland,05025,False,False,America/Chicago,"(33.89338, -92.31562)",35.1803805365673,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71660,33.7627,-92.19728,New Edinburg,AR,Arkansas,True,,901.0,3.1,5025,Cleveland,"{""05025"": 99.58, ""05011"": 0.42}",Cleveland|Bradley,05025|05011,False,False,America/Chicago,"(33.7627, -92.19728)",45.48024553845388,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71701,33.57837,-92.81309,Camden,AR,Arkansas,True,,18626.0,25.0,5103,Ouachita,"{""05103"": 81.16, ""05013"": 18.84}",Ouachita|Calhoun,05103|05013,False,False,America/Chicago,"(33.57837, -92.81309)",36.81326660405707,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71720,33.79075,-92.64163,Bearden,AR,Arkansas,True,,2103.0,5.6,5103,Ouachita,"{""05103"": 54.21, ""05039"": 39.85, ""05013"": 5.94}",Ouachita|Dallas|Calhoun,05103|05039|05013,False,False,America/Chicago,"(33.79075, -92.64163)",25.645475456303032,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71722,33.71045,-93.15537,Bluff City,AR,Arkansas,True,,83.0,1.7,5099,Nevada,"{""05099"": 100}",Nevada,05099,False,False,America/Chicago,"(33.71045, -93.15537)",31.96722677176035,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71725,34.03791,-92.53252,Carthage,AR,Arkansas,True,,268.0,0.5,5039,Dallas,"{""05039"": 84.24, ""05025"": 15.76}",Dallas|Cleveland,05039|05025,False,False,America/Chicago,"(34.03791, -92.53252)",20.0420631740469,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71726,33.68016,-92.99584,Chidester,AR,Arkansas,True,,977.0,1.9,5103,Ouachita,"{""05103"": 99.0, ""05099"": 1.0}",Ouachita|Nevada,05103|05099,False,False,America/Chicago,"(33.68016, -92.99584)",30.463116300522827,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71742,33.83435,-92.44545,Fordyce,AR,Arkansas,True,,5373.0,12.2,5039,Dallas,"{""05039"": 68.66, ""05013"": 31.34}",Dallas|Calhoun,05039|05013,False,False,America/Chicago,"(33.83435, -92.44545)",30.942451410337263,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71743,33.88674,-93.11724,Gurdon,AR,Arkansas,True,,3617.0,6.7,5019,Clark,"{""05019"": 100}",Clark,05019,False,False,America/Chicago,"(33.88674, -93.11724)",20.806391060331546,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71763,33.90885,-92.80648,Sparkman,AR,Arkansas,True,,1642.0,2.6,5039,Dallas,"{""05039"": 85.21, ""05103"": 11.03, ""05019"": 3.76}",Dallas|Ouachita|Clark,05039|05103|05019,False,False,America/Chicago,"(33.90885, -92.80648)",14.324605393581708,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71766,33.7362,-92.50205,Thornton,AR,Arkansas,True,,786.0,6.0,5013,Calhoun,"{""05013"": 100}",Calhoun,05013,False,False,America/Chicago,"(33.7362, -92.50205)",33.364734124483576,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71825,33.87554,-93.56489,Blevins,AR,Arkansas,True,,480.0,7.0,5057,Hempstead,"{""05057"": 100}",Hempstead,05057,False,False,America/Chicago,"(33.87554, -93.56489)",42.84014068336812,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
71835,33.66724,-93.4425,Emmet,AR,Arkansas,True,,980.0,4.3,5099,Nevada,"{""05099"": 81.66, ""05057"": 18.34}",Nevada|Hempstead,05099|05057,False,False,America/Chicago,"(33.66724, -93.4425)",44.74120581101235,399910.0,379_0_yes,34.108918461656735,-92.87205839227396,40.0
