zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76945,31.87297,-100.60292,Robert Lee,TX,Texas,True,,1762.0,1.1,48081,Coke,"{""48081"": 94.88, ""48451"": 4.06, ""48431"": 1.06}",Coke|Tom Green|Sterling,48081|48451|48431,False,False,America/Chicago,"(31.87297, -100.60292)",47.0007188299518,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79511,32.42982,-101.26699,Coahoma,TX,Texas,True,,1417.0,2.1,48227,Howard,"{""48227"": 73.17, ""48033"": 26.83}",Howard|Borden,48227|48033,False,False,America/Chicago,"(32.42982, -101.26699)",11.126844185437621,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79512,32.32614,-100.92807,Colorado City,TX,Texas,True,,7451.0,4.8,48335,Mitchell,"{""48335"": 96.57, ""48415"": 3.43}",Mitchell|Scurry,48335|48415,False,False,America/Chicago,"(32.32614, -100.92807)",10.921862047689714,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79517,32.87754,-101.24144,Fluvanna,TX,Texas,True,,226.0,0.4,48033,Borden,"{""48033"": 73.05, ""48415"": 26.95}",Borden|Scurry,48033|48415,False,False,America/Chicago,"(32.87754, -101.24144)",32.87057977890702,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79526,32.6443,-100.75192,Hermleigh,TX,Texas,True,,873.0,1.8,48415,Scurry,"{""48415"": 92.06, ""48151"": 7.94}",Scurry|Fisher,48415|48151,False,False,America/Chicago,"(32.6443, -100.75192)",24.331197162527697,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79527,32.59637,-101.09939,Ira,TX,Texas,True,,225.0,1.4,48415,Scurry,"{""48415"": 83.32, ""48033"": 16.68}",Scurry|Borden,48415|48033,False,False,America/Chicago,"(32.59637, -101.09939)",12.08455202023807,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79532,32.40804,-100.71357,Loraine,TX,Texas,True,,671.0,2.1,48335,Mitchell,"{""48335"": 91.88, ""48353"": 4.92, ""48415"": 3.2}",Mitchell|Nolan|Scurry,48335|48353|48415,False,False,America/Chicago,"(32.40804, -100.71357)",21.186549976903837,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79535,32.2219,-100.48421,Maryneal,TX,Texas,True,,188.0,0.5,48353,Nolan,"{""48353"": 100}",Nolan,48353,False,False,America/Chicago,"(32.2219, -100.48421)",37.252076973132674,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79545,32.41806,-100.57753,Roscoe,TX,Texas,True,,1950.0,3.3,48353,Nolan,"{""48353"": 81.52, ""48151"": 15.33, ""48415"": 3.15}",Nolan|Fisher|Scurry,48353|48151|48415,False,False,America/Chicago,"(32.41806, -100.57753)",29.09773663354619,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79546,32.8792,-100.49136,Rotan,TX,Texas,True,,1734.0,1.7,48151,Fisher,"{""48151"": 77.1, ""48433"": 19.08, ""48415"": 3.82}",Fisher|Stonewall|Scurry,48151|48433|48415,False,False,America/Chicago,"(32.8792, -100.49136)",46.40947492956804,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79549,32.90152,-100.90407,Snyder,TX,Texas,True,,15708.0,7.0,48415,Scurry,"{""48415"": 60.33, ""48263"": 38.67, ""48033"": 1.0}",Scurry|Kent|Borden,48415|48263|48033,False,False,America/Chicago,"(32.90152, -100.90407)",34.57865713361094,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79556,32.48451,-100.39263,Sweetwater,TX,Texas,True,,12683.0,12.9,48353,Nolan,"{""48353"": 58.38, ""48151"": 41.62}",Nolan|Fisher,48353|48151,False,False,America/Chicago,"(32.48451, -100.39263)",40.094752682966565,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79565,32.37637,-101.08415,Westbrook,TX,Texas,True,,195.0,1.3,48335,Mitchell,"{""48335"": 100}",Mitchell,48335,False,False,America/Chicago,"(32.37637, -101.08415)",3.222391323475265,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79713,32.49861,-101.74554,Ackerly,TX,Texas,True,,725.0,1.5,48317,Martin,"{""48317"": 46.13, ""48115"": 22.01, ""48227"": 21.75, ""48033"": 10.11}",Martin|Dawson|Howard|Borden,48317|48115|48227|48033,False,False,America/Chicago,"(32.49861, -101.74554)",39.36226751303878,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79720,32.20171,-101.51395,Big Spring,TX,Texas,True,,34454.0,13.5,48227,Howard,"{""48227"": 55.14, ""48173"": 35.03, ""48033"": 5.71, ""48317"": 4.12}",Howard|Glasscock|Borden|Martin,48227|48173|48033|48317,False,False,America/Chicago,"(32.20171, -101.51395)",29.759799057391135,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79733,32.11036,-101.36683,Forsan,TX,Texas,True,,449.0,595.4,48227,Howard,"{""48227"": 100}",Howard,48227,False,False,America/Chicago,"(32.11036, -101.36683)",27.444173102718423,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79738,32.73625,-101.48269,Gail,TX,Texas,True,,187.0,0.2,48033,Borden,"{""48033"": 100}",Borden,48033,False,False,America/Chicago,"(32.73625, -101.48269)",32.08347930204777,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
79748,32.38784,-101.66889,Knott,TX,Texas,True,,277.0,2.2,48227,Howard,"{""48227"": 62.38, ""48317"": 37.62}",Howard|Martin,48227|48317,False,False,America/Chicago,"(32.38784, -101.66889)",34.64561322138991,81175.0,342_0_no,32.42254649673896,-101.07639705431484,40.0
