zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57735,43.29086,-103.85626,Edgemont,SD,South Dakota,True,,1292.0,0.6,46047,Fall River,"{""46047"": 77.35, ""46033"": 20.78, ""31165"": 1.87}",Fall River|Custer|Sioux,46047|46033|31165,False,False,America/Denver,"(43.29086, -103.85626)",30.61921673148166,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
57747,43.37973,-103.5231,Hot Springs,SD,South Dakota,True,,5802.0,4.4,46047,Fall River,"{""46047"": 73.26, ""46033"": 26.74}",Fall River|Custer,46047|46033,False,False,America/Denver,"(43.37973, -103.5231)",40.57900439262816,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
57763,43.12,-103.24944,Oelrichs,SD,South Dakota,True,,323.0,0.3,46047,Fall River,"{""46047"": 100}",Fall River,46047,False,False,America/Denver,"(43.12, -103.24944)",36.31319450869475,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
57766,43.35772,-103.18252,Oral,SD,South Dakota,True,,140.0,0.4,46047,Fall River,"{""46047"": 100}",Fall River,46047,False,False,America/Denver,"(43.35772, -103.18252)",49.22735050202192,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
57782,43.25182,-103.1844,Smithwick,SD,South Dakota,True,,42.0,0.3,46047,Fall River,"{""46047"": 100}",Fall River,46047,False,False,America/Denver,"(43.25182, -103.1844)",44.235215304707744,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
69339,42.60649,-103.42939,Crawford,NE,Nebraska,True,,1454.0,1.4,31045,Dawes,"{""31045"": 67.38, ""31165"": 32.62}",Dawes|Sioux,31045|31165,False,False,America/Denver,"(42.60649, -103.42939)",27.646937918210366,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
69346,42.66459,-103.80651,Harrison,NE,Nebraska,True,,518.0,0.2,31165,Sioux,"{""31165"": 100}",Sioux,31165,False,False,America/Denver,"(42.66459, -103.80651)",12.9857165586475,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
69348,42.3299,-103.18777,Hemingford,NE,Nebraska,True,,1449.0,1.0,31013,Box Butte,"{""31013"": 70.04, ""31045"": 15.97, ""31165"": 13.99}",Box Butte|Dawes|Sioux,31013|31045|31165,False,False,America/Denver,"(42.3299, -103.18777)",49.63136414276406,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
69354,42.40812,-103.42469,Marsland,NE,Nebraska,True,,49.0,0.1,31165,Sioux,"{""31165"": 49.79, ""31045"": 34.71, ""31013"": 15.49}",Sioux|Dawes|Box Butte,31165|31045|31013,False,False,America/Denver,"(42.40812, -103.42469)",37.70010303510413,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
69367,42.81651,-103.32332,Whitney,NE,Nebraska,True,,265.0,0.4,31045,Dawes,"{""31045"": 100}",Dawes,31045,False,False,America/Denver,"(42.81651, -103.32332)",27.478932189201267,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
82219,42.4973,-104.50627,Jay Em,WY,Wyoming,True,,28.0,0.1,56015,Goshen,"{""56015"": 100}",Goshen,56015,False,False,America/Denver,"(42.4973, -104.50627)",40.631623404102854,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
82222,43.16311,-104.64988,Lance Creek,WY,Wyoming,True,,129.0,0.2,56027,Niobrara,"{""56027"": 100}",Niobrara,56027,False,False,America/Denver,"(43.16311, -104.64988)",45.295533029276534,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
82225,42.95428,-104.31385,Lusk,WY,Wyoming,True,,1887.0,0.7,56027,Niobrara,"{""56027"": 94.36, ""56015"": 5.64}",Niobrara|Goshen,56027|56015,False,False,America/Denver,"(42.95428, -104.31385)",23.930476296914403,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
82242,42.67694,-104.13886,Van Tassell,WY,Wyoming,True,,23.0,0.1,56027,Niobrara,"{""56027"": 87.39, ""56015"": 12.61}",Niobrara|Goshen,56027|56015,False,False,America/Denver,"(42.67694, -104.13886)",18.267952974085286,13401.0,708_0_no,42.84773895053511,-103.86396266849007,40.0
