zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
64724,38.15188,-94.01025,Appleton City,MO,Missouri,True,,2121.0,6.4,29185,St. Clair,"{""29185"": 63.1, ""29013"": 35.46, ""29083"": 1.44}",St. Clair|Bates|Henry,29185|29013|29083,False,False,America/Chicago,"(38.15188, -94.01025)",43.48789120446979,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64728,37.70217,-94.5174,Bronaugh,MO,Missouri,True,,501.0,2.4,29217,Vernon,"{""29217"": 100}",Vernon,29217,False,False,America/Chicago,"(37.70217, -94.5174)",12.239434419363805,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64738,37.90098,-93.65987,Collins,MO,Missouri,True,,1242.0,6.0,29185,St. Clair,"{""29185"": 100}",St. Clair,29185,False,False,America/Chicago,"(37.90098, -93.65987)",43.71798780785492,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64741,37.81671,-94.5629,Deerfield,MO,Missouri,True,,126.0,1.4,29217,Vernon,"{""29217"": 100}",Vernon,29217,False,False,America/Chicago,"(37.81671, -94.5629)",19.84283145550414,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64744,37.84963,-93.97755,El Dorado Springs,MO,Missouri,True,,7989.0,12.3,29039,Cedar,"{""29039"": 57.08, ""29185"": 27.94, ""29217"": 14.98}",Cedar|St. Clair|Vernon,29039|29185|29217,False,False,America/Chicago,"(37.84963, -93.97755)",27.51960522794305,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64745,38.15662,-94.50384,Foster,MO,Missouri,True,,64.0,16.1,29013,Bates,"{""29013"": 100}",Bates,29013,False,False,America/Chicago,"(38.15662, -94.50384)",40.48388475363825,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64748,37.36497,-94.10017,Golden City,MO,Missouri,True,,1584.0,5.6,29011,Barton,"{""29011"": 45.74, ""29057"": 28.65, ""29097"": 18.77, ""29109"": 6.85}",Barton|Dade|Jasper|Lawrence,29011|29057|29097|29109,False,False,America/Chicago,"(37.36497, -94.10017)",20.432416065023443,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64750,37.93033,-94.11427,Harwood,MO,Missouri,True,,517.0,6.7,29217,Vernon,"{""29217"": 89.39, ""29185"": 10.61}",Vernon|St. Clair,29217|29185,False,False,America/Chicago,"(37.93033, -94.11427)",27.272102369286984,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64752,38.0689,-94.56862,Hume,MO,Missouri,True,,622.0,3.5,29217,Vernon,"{""29217"": 52.3, ""29013"": 47.7}",Vernon|Bates,29217|29013,False,False,America/Chicago,"(38.0689, -94.56862)",35.58980199411232,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64755,37.33685,-94.31112,Jasper,MO,Missouri,True,,2844.0,7.5,29097,Jasper,"{""29097"": 65.24, ""29011"": 34.76}",Jasper|Barton,29097|29011,False,False,America/Chicago,"(37.33685, -94.31112)",17.161165540531183,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64756,37.61931,-94.01462,Jerico Springs,MO,Missouri,True,,641.0,4.1,29039,Cedar,"{""29039"": 76.73, ""29057"": 23.27}",Cedar|Dade,29039|29057,False,False,America/Chicago,"(37.61931, -94.01462)",18.622616500338054,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64759,37.52655,-94.26775,Lamar,MO,Missouri,True,,7701.0,11.2,29011,Barton,"{""29011"": 99.01, ""29057"": 0.99}",Barton|Dade,29011|29057,False,False,America/Chicago,"(37.52655, -94.26775)",6.036774456636381,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64762,37.54628,-94.50176,Liberal,MO,Missouri,True,,1614.0,4.9,29011,Barton,"{""29011"": 100}",Barton,29011,False,False,America/Chicago,"(37.54628, -94.50176)",8.601912028971736,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64763,38.14354,-93.71573,Lowry City,MO,Missouri,True,,1339.0,7.4,29185,St. Clair,"{""29185"": 100}",St. Clair,29185,False,False,America/Chicago,"(38.14354, -93.71573)",51.98901893606328,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64765,37.9965,-94.44297,Metz,MO,Missouri,True,,15.0,45.6,29217,Vernon,"{""29217"": 100}",Vernon,29217,False,False,America/Chicago,"(37.9965, -94.44297)",28.992668803570997,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64767,37.7499,-94.1997,Milo,MO,Missouri,True,,635.0,4.1,29217,Vernon,"{""29217"": 100}",Vernon,29217,False,False,America/Chicago,"(37.7499, -94.1997)",14.209990667517893,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64769,37.48028,-94.56688,Mindenmines,MO,Missouri,True,,709.0,6.7,29011,Barton,"{""29011"": 100}",Barton,29011,False,False,America/Chicago,"(37.48028, -94.56688)",13.764353785976626,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64771,37.77091,-94.45967,Moundville,MO,Missouri,True,,428.0,4.4,29217,Vernon,"{""29217"": 100}",Vernon,29217,False,False,America/Chicago,"(37.77091, -94.45967)",14.254189331006739,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64772,37.82712,-94.33355,Nevada,MO,Missouri,True,,13498.0,40.4,29217,Vernon,"{""29217"": 100}",Vernon,29217,False,False,America/Chicago,"(37.82712, -94.33355)",16.887726132895477,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64776,38.04242,-93.67469,Osceola,MO,Missouri,True,,3765.0,6.1,29185,St. Clair,"{""29185"": 94.55, ""29015"": 5.45}",St. Clair|Benton,29185|29015,False,False,America/Chicago,"(38.04242, -93.67469)",48.711624811967134,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64778,37.92283,-94.4841,Richards,MO,Missouri,True,,536.0,1.8,29217,Vernon,"{""29217"": 100}",Vernon,29217,False,False,America/Chicago,"(37.92283, -94.4841)",24.559977645662638,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64779,38.09214,-94.40152,Rich Hill,MO,Missouri,True,,2780.0,5.4,29013,Bates,"{""29013"": 72.81, ""29217"": 27.19}",Bates|Vernon,29013|29217,False,False,America/Chicago,"(38.09214, -94.40152)",35.27434369861928,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64780,38.06246,-94.04276,Rockville,MO,Missouri,True,,455.0,1.8,29185,St. Clair,"{""29185"": 58.09, ""29013"": 41.91}",St. Clair|Bates,29185|29013,False,False,America/Chicago,"(38.06246, -94.04276)",37.164779686377656,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64781,37.97837,-93.81242,Roscoe,MO,Missouri,True,,100.0,48.2,29185,St. Clair,"{""29185"": 100}",St. Clair,29185,False,False,America/Chicago,"(37.97837, -93.81242)",40.163902047060674,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64783,37.99972,-94.10688,Schell City,MO,Missouri,True,,726.0,4.3,29217,Vernon,"{""29217"": 72.79, ""29185"": 27.21}",Vernon|St. Clair,29217|29185,False,False,America/Chicago,"(37.99972, -94.10688)",31.73723706367521,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64784,37.66624,-94.23131,Sheldon,MO,Missouri,True,,1302.0,4.5,29217,Vernon,"{""29217"": 74.41, ""29011"": 24.06, ""29039"": 1.53}",Vernon|Barton|Cedar,29217|29011|29039,False,False,America/Chicago,"(37.66624, -94.23131)",8.741169837458708,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64790,37.92924,-94.22969,Walker,MO,Missouri,True,,906.0,4.1,29217,Vernon,"{""29217"": 100}",Vernon,29217,False,False,America/Chicago,"(37.92924, -94.22969)",24.826187207974556,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64801,37.11056,-94.4974,Joplin,MO,Missouri,True,,37360.0,250.8,29097,Jasper,"{""29097"": 100}",Jasper,29097,False,False,America/Chicago,"(37.11056, -94.4974)",33.61714763097055,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
64804,37.01955,-94.51137,Joplin,MO,Missouri,True,,36116.0,152.5,29145,Newton,"{""29145"": 81.39, ""29097"": 18.61}",Newton|Jasper,29145|29097,False,False,America/Chicago,"(37.01955, -94.51137)",39.91550514397117,297205.0,506_0_yes,37.583125070532,-94.35173483854248,40.0
