zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
87001,35.41231,-106.37944,Algodones,NM,New Mexico,True,,3675.0,14.2,35043,Sandoval,"{""35043"": 100}",Sandoval,35043,False,False,America/Denver,"(35.41231, -106.37944)",12.036582195048053,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87004,35.38555,-106.58493,Bernalillo,NM,New Mexico,True,,12623.0,53.8,35043,Sandoval,"{""35043"": 100}",Sandoval,35043,False,False,America/Denver,"(35.38555, -106.58493)",2.8931049279130745,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87008,35.14779,-106.39133,Cedar Crest,NM,New Mexico,True,,2541.0,36.8,35001,Bernalillo,"{""35001"": 100}",Bernalillo,35001,False,False,America/Denver,"(35.14779, -106.39133)",17.120006910728204,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87010,35.40517,-106.13493,Cerrillos,NM,New Mexico,True,,1017.0,2.4,35049,Santa Fe,"{""35049"": 100}",Santa Fe,35049,False,False,America/Denver,"(35.40517, -106.13493)",25.210222437923665,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87015,35.07535,-106.19123,Edgewood,NM,New Mexico,True,,15012.0,44.1,35049,Santa Fe,"{""35049"": 62.06, ""35057"": 20.49, ""35001"": 17.45}",Santa Fe|Torrance|Bernalillo,35049|35057|35001,False,False,America/Denver,"(35.07535, -106.19123)",28.591333029461914,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87022,34.90986,-106.69501,Isleta,NM,New Mexico,True,,773.0,324.6,35001,Bernalillo,"{""35001"": 100}",Bernalillo,35001,False,False,America/Denver,"(34.90986, -106.69501)",30.759015011128042,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87024,35.6765,-106.75031,Jemez Pueblo,NM,New Mexico,True,,2257.0,6.6,35043,Sandoval,"{""35043"": 100}",Sandoval,35043,False,False,America/Denver,"(35.6765, -106.75031)",24.955978753270184,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87025,35.84308,-106.61862,Jemez Springs,NM,New Mexico,True,,1512.0,1.9,35043,Sandoval,"{""35043"": 100}",Sandoval,35043,False,False,America/Denver,"(35.84308, -106.61862)",34.54527449361468,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87026,34.97119,-107.17556,Laguna,NM,New Mexico,True,,4077.0,4.0,35006,Cibola,"{""35006"": 49.49, ""35061"": 28.43, ""35001"": 22.08}",Cibola|Valencia|Bernalillo,35006|35061|35001,False,False,America/Denver,"(34.97119, -107.17556)",42.556633105291816,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87031,34.78007,-106.72649,Los Lunas,NM,New Mexico,True,,44542.0,67.3,35061,Valencia,"{""35061"": 100}",Valencia,35061,False,False,America/Denver,"(34.78007, -106.72649)",39.90074001975562,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
87032,34.86786,-106.04201,Mcintosh,NM,New Mexico,True,,251.0,3.7,35057,Torrance,"{""35057"": 100}",Torrance,35057,False,False,America/Denver,"(34.86786, -106.04201)",44.66710783539876,1029256.0,431_0_yes,35.34429527594591,-106.57614331269984,40.0
