zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
35034,32.9016,-87.26948,Brent,AL,Alabama,True,,6907.0,23.1,1007,Bibb,"{""01007"": 88.32, ""01105"": 11.68}",Bibb|Perry,01007|01105,False,False,America/Chicago,"(32.9016, -87.26948)",38.91035660150064,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
35171,32.87823,-86.74636,Thorsby,AL,Alabama,True,,3557.0,40.1,1021,Chilton,"{""01021"": 100}",Chilton,01021,False,False,America/Chicago,"(32.87823, -86.74636)",52.547515302155,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
35441,32.85616,-87.73114,Akron,AL,Alabama,True,,1058.0,6.1,1065,Hale,"{""01065"": 100}",Hale,01065,False,False,America/Chicago,"(32.85616, -87.73114)",40.20547301347076,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
35443,32.76538,-88.01908,Boligee,AL,Alabama,True,,1702.0,3.0,1063,Greene,"{""01063"": 100}",Greene,01063,False,False,America/Chicago,"(32.76538, -88.01908)",46.42940952289659,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
36003,32.44651,-86.72536,Autaugaville,AL,Alabama,True,,1830.0,8.6,1001,Autauga,"{""01001"": 100}",Autauga,01001,False,False,America/Chicago,"(32.44651, -86.72536)",39.59226906213122,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
36006,32.63831,-86.72531,Billingsley,AL,Alabama,True,,1571.0,7.9,1001,Autauga,"{""01001"": 75.59, ""01021"": 24.41}",Autauga|Chilton,01001|01021,False,False,America/Chicago,"(32.63831, -86.72531)",43.81800836378856,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
36030,31.86044,-86.85697,Forest Home,AL,Alabama,True,,540.0,2.8,1013,Butler,"{""01013"": 100}",Butler,01013,False,False,America/Chicago,"(31.86044, -86.85697)",46.086762912041145,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
36435,31.87889,-87.45564,Coy,AL,Alabama,True,,362.0,2.8,1131,Wilcox,"{""01131"": 99.89, ""01099"": 0.11}",Wilcox|Monroe,01131|01099,False,False,America/Chicago,"(31.87889, -87.45564)",32.6326790309974,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
36446,31.79146,-87.72446,Fulton,AL,Alabama,True,,512.0,99.6,1025,Clarke,"{""01025"": 100}",Clarke,01025,False,False,America/Chicago,"(31.79146, -87.72446)",43.06519446616923,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
36481,31.77356,-87.37553,Vredenburgh,AL,Alabama,True,,258.0,1.7,1099,Monroe,"{""01099"": 100}",Monroe,01099,False,False,America/Chicago,"(31.77356, -87.37553)",39.72481601788363,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
36524,31.80868,-88.0203,Coffeeville,AL,Alabama,True,,1314.0,3.3,1025,Clarke,"{""01025"": 100}",Clarke,01025,False,False,America/Chicago,"(31.80868, -88.0203)",52.29310227698434,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
36701,32.49672,-87.0568,Selma,AL,Alabama,True,,20513.0,28.6,1047,Dallas,"{""01047"": 63.58, ""01105"": 36.42}",Dallas|Perry,01047|01105,False,False,America/Chicago,"(32.49672, -87.0568)",22.178501464393094,121565.0,332_0_no,32.34829103513204,-87.39397424144609,40.0
