zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
80802,38.84317,-102.16393,Arapahoe,CO,Colorado,True,,238.0,0.3,8017,Cheyenne,"{""08017"": 100}",Cheyenne,08017,False,False,America/Denver,"(38.84317, -102.16393)",31.757412315194202,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80804,39.35644,-103.26331,Arriba,CO,Colorado,True,,267.0,0.3,8073,Lincoln,"{""08073"": 100}",Lincoln,08073,False,False,America/Denver,"(39.35644, -103.26331)",47.7749553379361,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80805,39.29378,-102.44923,Bethune,CO,Colorado,True,,389.0,1.1,8063,Kit Carson,"{""08063"": 100}",Kit Carson,08063,False,False,America/Denver,"(39.29378, -102.44923)",38.28688039102944,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80807,39.31575,-102.23303,Burlington,CO,Colorado,True,,4460.0,2.3,8063,Kit Carson,"{""08063"": 94.54, ""08125"": 5.46}",Kit Carson|Yuma,08063|08125,False,False,America/Denver,"(39.31575, -102.23303)",45.63508391345327,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80810,38.82589,-102.4454,Cheyenne Wells,CO,Colorado,True,,1171.0,0.8,8017,Cheyenne,"{""08017"": 100}",Cheyenne,08017,False,False,America/Denver,"(38.82589, -102.4454)",16.57703806254692,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80821,38.97366,-103.43248,Hugo,CO,Colorado,True,,1102.0,0.6,8073,Lincoln,"{""08073"": 100}",Lincoln,08073,False,False,America/Denver,"(38.97366, -103.43248)",38.80472203421704,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80823,38.69026,-103.46738,Karval,CO,Colorado,True,,222.0,0.3,8073,Lincoln,"{""08073"": 100}",Lincoln,08073,False,False,America/Denver,"(38.69026, -103.46738)",39.28217447239011,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80825,38.81864,-102.80624,Kit Carson,CO,Colorado,True,,543.0,0.4,8017,Cheyenne,"{""08017"": 100}",Cheyenne,08017,False,False,America/Denver,"(38.81864, -102.80624)",3.5647097755940016,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80834,39.29735,-102.88617,Seibert,CO,Colorado,True,,272.0,0.4,8063,Kit Carson,"{""08063"": 100}",Kit Carson,08063,False,False,America/Denver,"(39.29735, -102.88617)",35.71783999290382,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80836,39.30518,-102.58239,Stratton,CO,Colorado,True,,1168.0,1.1,8063,Kit Carson,"{""08063"": 99.24, ""08125"": 0.76}",Kit Carson|Yuma,08063|08125,False,False,America/Denver,"(39.30518, -102.58239)",36.626729208778315,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80861,39.32645,-102.74844,Vona,CO,Colorado,True,,253.0,0.4,8063,Kit Carson,"{""08063"": 99.17, ""08125"": 0.83}",Kit Carson|Yuma,08063|08125,False,False,America/Denver,"(39.32645, -102.74844)",36.97401792449603,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
80862,38.90926,-103.06782,Wild Horse,CO,Colorado,True,,37.0,0.1,8017,Cheyenne,"{""08017"": 100}",Cheyenne,08017,False,False,America/Denver,"(38.90926, -103.06782)",18.940004815855296,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
81021,38.43332,-103.36732,Arlington,CO,Colorado,True,,19.0,0.0,8061,Kiowa,"{""08061"": 67.95, ""08073"": 32.05}",Kiowa|Lincoln,08061|08073,False,False,America/Denver,"(38.43332, -103.36732)",41.50086687936039,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
81036,38.42984,-102.79292,Eads,CO,Colorado,True,,1082.0,0.6,8061,Kiowa,"{""08061"": 100}",Kiowa,08061,False,False,America/Denver,"(38.42984, -102.79292)",25.08281173445194,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
81045,38.55956,-103.16093,Haswell,CO,Colorado,True,,74.0,0.1,8061,Kiowa,"{""08061"": 58.37, ""08017"": 24.99, ""08073"": 16.64}",Kiowa|Cheyenne|Lincoln,08061|08017|08073,False,False,America/Denver,"(38.55956, -103.16093)",27.34160224040913,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
81071,38.44838,-102.2816,Sheridan Lake,CO,Colorado,True,,288.0,0.2,8061,Kiowa,"{""08061"": 100}",Kiowa,08061,False,False,America/Denver,"(38.44838, -102.2816)",34.65573979787244,11585.0,552_0_yes,38.79132069254704,-102.75007829734275,40.0
