zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
70506,30.19586,-92.08075,Lafayette,LA,Louisiana,True,,41212.0,766.4,22055,Lafayette,"{""22055"": 100}",Lafayette,22055,False,False,America/Chicago,"(30.19586, -92.08075)",49.85619896685207,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70515,30.44843,-92.57154,Basile,LA,Louisiana,True,,3953.0,21.2,22001,Acadia,"{""22001"": 56.46, ""22039"": 43.54}",Acadia|Evangeline,22001|22039,False,False,America/Chicago,"(30.44843, -92.57154)",16.654694701460176,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70516,30.3674,-92.30289,Branch,LA,Louisiana,True,,772.0,7.7,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.3674, -92.30289)",32.12751026578303,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70524,30.55737,-92.31859,Chataignier,LA,Louisiana,True,,193.0,27.4,22039,Evangeline,"{""22039"": 100}",Evangeline,22039,False,False,America/Chicago,"(30.55737, -92.31859)",25.64737185534147,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70525,30.40765,-92.21761,Church Point,LA,Louisiana,True,,15467.0,58.1,22001,Acadia,"{""22001"": 60.94, ""22097"": 38.23, ""22055"": 0.83}",Acadia|St. Landry|Lafayette,22001|22097|22055,False,False,America/Chicago,"(30.40765, -92.21761)",34.97300310849663,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70526,30.21051,-92.37951,Crowley,LA,Louisiana,True,,18210.0,55.8,22001,Acadia,"{""22001"": 98.79, ""22113"": 1.21}",Acadia|Vermilion,22001|22113,False,False,America/Chicago,"(30.21051, -92.37951)",36.685321350672254,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70529,30.19593,-92.16327,Duson,LA,Louisiana,True,,12999.0,137.9,22055,Lafayette,"{""22055"": 97.07, ""22001"": 2.17, ""22113"": 0.76}",Lafayette|Acadia|Vermilion,22055|22001|22113,False,False,America/Chicago,"(30.19593, -92.16327)",46.08831634299471,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70531,30.23101,-92.49678,Egan,LA,Louisiana,True,,1757.0,20.3,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.23101, -92.49678)",31.832112800022642,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70532,30.4705,-92.6993,Elton,LA,Louisiana,True,,2278.0,9.2,22053,Jefferson Davis,"{""22053"": 63.93, ""22003"": 36.07}",Jefferson Davis|Allen,22053|22003,False,False,America/Chicago,"(30.4705, -92.6993)",12.068985966732676,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70534,30.16564,-92.45499,Estherwood,LA,Louisiana,True,,676.0,41.1,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.16564, -92.45499)",36.98935834343876,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70535,30.47999,-92.42367,Eunice,LA,Louisiana,True,,17344.0,41.7,22001,Acadia,"{""22001"": 52.5, ""22097"": 26.36, ""22039"": 21.14}",Acadia|St. Landry|Evangeline,22001|22097|22039,False,False,America/Chicago,"(30.47999, -92.42367)",21.81754217499957,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70537,30.25747,-92.56642,Evangeline,LA,Louisiana,True,,387.0,25.5,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.25747, -92.56642)",28.469699015890587,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70543,30.33532,-92.5014,Iota,LA,Louisiana,True,,4738.0,25.6,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.33532, -92.5014)",25.45512893240388,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70546,30.26756,-92.66747,Jennings,LA,Louisiana,True,,16752.0,42.4,22053,Jefferson Davis,"{""22053"": 88.64, ""22001"": 11.36}",Jefferson Davis|Acadia,22053|22001,False,False,America/Chicago,"(30.26756, -92.66747)",26.20698615923619,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70554,30.63633,-92.48885,Mamou,LA,Louisiana,True,,5611.0,16.2,22039,Evangeline,"{""22039"": 100}",Evangeline,22039,False,False,America/Chicago,"(30.63633, -92.48885)",14.847071693138941,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70555,30.08188,-92.14123,Maurice,LA,Louisiana,True,,8409.0,68.8,22113,Vermilion,"{""22113"": 97.06, ""22055"": 2.94}",Vermilion|Lafayette,22113|22055,False,False,America/Chicago,"(30.08188, -92.14123)",52.58374642554737,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70556,30.19072,-92.58325,Mermentau,LA,Louisiana,True,,362.0,79.0,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.19072, -92.58325)",32.516098339260296,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70558,30.10042,-92.07573,Milton,LA,Louisiana,True,,13.0,42.2,22055,Lafayette,"{""22055"": 100}",Lafayette,22055,False,False,America/Chicago,"(30.10042, -92.07573)",54.41147443057897,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70559,30.12876,-92.50903,Morse,LA,Louisiana,True,,3144.0,14.2,22001,Acadia,"{""22001"": 100}",Acadia,22001,False,False,America/Chicago,"(30.12876, -92.50903)",38.00029268023123,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70570,30.5315,-92.10852,Opelousas,LA,Louisiana,True,,39184.0,88.1,22097,St. Landry,"{""22097"": 100}",St. Landry,22097,False,False,America/Chicago,"(30.5315, -92.10852)",38.240272869642,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70576,30.78097,-92.41826,Pine Prairie,LA,Louisiana,True,,1576.0,541.1,22039,Evangeline,"{""22039"": 100}",Evangeline,22039,False,False,America/Chicago,"(30.78097, -92.41826)",21.31378993797179,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70578,30.2291,-92.26261,Rayne,LA,Louisiana,True,,17727.0,59.6,22001,Acadia,"{""22001"": 67.91, ""22055"": 18.18, ""22113"": 13.91}",Acadia|Lafayette|Vermilion,22001|22055|22113,False,False,America/Chicago,"(30.2291, -92.26261)",40.21418911922055,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70580,30.67551,-92.4284,Reddell,LA,Louisiana,True,,160.0,440.7,22039,Evangeline,"{""22039"": 100}",Evangeline,22039,False,False,America/Chicago,"(30.67551, -92.4284)",18.57786542191927,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70581,30.25496,-92.73588,Roanoke,LA,Louisiana,True,,918.0,13.9,22053,Jefferson Davis,"{""22053"": 100}",Jefferson Davis,22053,False,False,America/Chicago,"(30.25496, -92.73588)",26.73413273841572,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70583,30.25846,-92.12204,Scott,LA,Louisiana,True,,11072.0,150.7,22055,Lafayette,"{""22055"": 85.5, ""22001"": 14.5}",Lafayette|Acadia,22055|22001,False,False,America/Chicago,"(30.25846, -92.12204)",45.278294079150626,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70584,30.38856,-92.10193,Sunset,LA,Louisiana,True,,7051.0,78.6,22097,St. Landry,"{""22097"": 100}",St. Landry,22097,False,False,America/Chicago,"(30.38856, -92.10193)",41.738947969551745,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70585,30.87832,-92.4077,Turkey Creek,LA,Louisiana,True,,340.0,218.4,22039,Evangeline,"{""22039"": 100}",Evangeline,22039,False,False,America/Chicago,"(30.87832, -92.4077)",25.547427048685083,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70586,30.74504,-92.34151,Ville Platte,LA,Louisiana,True,,19374.0,24.1,22039,Evangeline,"{""22039"": 98.31, ""22097"": 1.69}",Evangeline|St. Landry,22039|22097,False,False,America/Chicago,"(30.74504, -92.34151)",24.641209377006504,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70591,30.25604,-92.8397,Welsh,LA,Louisiana,True,,4929.0,11.1,22053,Jefferson Davis,"{""22053"": 100}",Jefferson Davis,22053,False,False,America/Chicago,"(30.25604, -92.8397)",27.33180728082891,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70601,30.22627,-93.21525,Lake Charles,LA,Louisiana,True,,31831.0,762.5,22019,Calcasieu,"{""22019"": 100}",Calcasieu,22019,False,False,America/Chicago,"(30.22627, -93.21525)",40.387947810899895,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70605,30.13048,-93.27418,Lake Charles,LA,Louisiana,True,,38280.0,344.0,22019,Calcasieu,"{""22019"": 100}",Calcasieu,22019,False,False,America/Chicago,"(30.13048, -93.27418)",47.62170360823891,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70611,30.34594,-93.20156,Lake Charles,LA,Louisiana,True,,19132.0,90.4,22019,Calcasieu,"{""22019"": 100}",Calcasieu,22019,False,False,America/Chicago,"(30.34594, -93.20156)",34.32335305200385,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70615,30.25609,-93.12346,Lake Charles,LA,Louisiana,True,,13473.0,113.2,22019,Calcasieu,"{""22019"": 100}",Calcasieu,22019,False,False,America/Chicago,"(30.25609, -93.12346)",35.16026919915499,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70633,30.42762,-93.3925,Dequincy,LA,Louisiana,True,,8506.0,18.4,22019,Calcasieu,"{""22019"": 58.42, ""22011"": 41.58}",Calcasieu|Beauregard,22019|22011,False,False,America/Chicago,"(30.42762, -93.3925)",41.63992896429325,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70634,30.80142,-93.24309,Deridder,LA,Louisiana,True,,28024.0,24.3,22011,Beauregard,"{""22011"": 79.65, ""22115"": 20.35}",Beauregard|Vernon,22011|22115,False,False,America/Chicago,"(30.80142, -93.24309)",31.932858805370028,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70637,30.70508,-92.97207,Dry Creek,LA,Louisiana,True,,920.0,8.3,22003,Allen,"{""22003"": 51.83, ""22011"": 48.17}",Allen|Beauregard,22003|22011,False,False,America/Chicago,"(30.70508, -92.97207)",14.549914122576793,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70638,30.84948,-92.78436,Elizabeth,LA,Louisiana,True,,1322.0,14.9,22003,Allen,"{""22003"": 100}",Allen,22003,False,False,America/Chicago,"(30.84948, -92.78436)",14.599781874918092,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70640,30.36587,-92.91652,Fenton,LA,Louisiana,True,,259.0,470.2,22053,Jefferson Davis,"{""22053"": 100}",Jefferson Davis,22053,False,False,America/Chicago,"(30.36587, -92.91652)",21.81678439360642,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70644,30.79078,-92.94924,Grant,LA,Louisiana,True,,582.0,20.4,22003,Allen,"{""22003"": 100}",Allen,22003,False,False,America/Chicago,"(30.79078, -92.94924)",16.202341112610966,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70646,30.10767,-92.92938,Hayes,LA,Louisiana,True,,623.0,24.7,22019,Calcasieu,"{""22019"": 100}",Calcasieu,22019,False,False,America/Chicago,"(30.10767, -92.92938)",38.62408106229447,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70647,30.24752,-93.01605,Iowa,LA,Louisiana,True,,10153.0,21.9,22019,Calcasieu,"{""22019"": 51.85, ""22053"": 48.15}",Calcasieu|Jefferson Davis,22019|22053,False,False,America/Chicago,"(30.24752, -93.01605)",31.87057824529122,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70648,30.50568,-92.88387,Kinder,LA,Louisiana,True,,8587.0,15.7,22003,Allen,"{""22003"": 72.58, ""22053"": 27.42}",Allen|Jefferson Davis,22003|22053,False,False,America/Chicago,"(30.50568, -92.88387)",12.779831293976756,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70650,30.23376,-92.92067,Lacassine,LA,Louisiana,True,,57.0,13.0,22053,Jefferson Davis,"{""22053"": 100}",Jefferson Davis,22053,False,False,America/Chicago,"(30.23376, -92.92067)",30.214167580075298,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70651,30.54333,-92.95127,Leblanc,LA,Louisiana,True,,238.0,3.4,22003,Allen,"{""22003"": 100}",Allen,22003,False,False,America/Chicago,"(30.54333, -92.95127)",14.369463359970169,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70652,30.60547,-93.24646,Longville,LA,Louisiana,True,,1465.0,5.3,22011,Beauregard,"{""22011"": 100}",Beauregard,22011,False,False,America/Chicago,"(30.60547, -93.24646)",30.305357206096566,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70654,30.69212,-92.88075,Mittie,LA,Louisiana,True,,185.0,3.0,22003,Allen,"{""22003"": 100}",Allen,22003,False,False,America/Chicago,"(30.69212, -92.88075)",9.137923246692644,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70655,30.63022,-92.70234,Oberlin,LA,Louisiana,True,,2960.0,9.2,22003,Allen,"{""22003"": 100}",Allen,22003,False,False,America/Chicago,"(30.63022, -92.70234)",2.2966756278721956,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70656,30.91647,-92.94272,Pitkin,LA,Louisiana,True,,3169.0,3.9,22115,Vernon,"{""22115"": 63.96, ""22003"": 23.53, ""22079"": 12.51}",Vernon|Allen|Rapides,22115|22003|22079,False,False,America/Chicago,"(30.91647, -92.94272)",22.51410261774621,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70657,30.5004,-93.14279,Ragley,LA,Louisiana,True,,4300.0,10.5,22011,Beauregard,"{""22011"": 67.06, ""22003"": 25.24, ""22053"": 7.4, ""22019"": 0.3}",Beauregard|Allen|Jefferson Davis|Calcasieu,22011|22003|22053|22019,False,False,America/Chicago,"(30.5004, -93.14279)",25.960640417961184,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70658,30.52324,-93.03297,Reeves,LA,Louisiana,True,,858.0,5.1,22003,Allen,"{""22003"": 100}",Allen,22003,False,False,America/Chicago,"(30.52324, -93.03297)",19.338065512293902,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70659,30.92161,-93.284,Rosepine,LA,Louisiana,True,,1413.0,244.6,22115,Vernon,"{""22115"": 100}",Vernon,22115,False,False,America/Chicago,"(30.92161, -93.284)",37.70928262849465,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70662,30.80072,-92.99834,Sugartown,LA,Louisiana,True,,199.0,2.7,22011,Beauregard,"{""22011"": 94.74, ""22003"": 5.26}",Beauregard|Allen,22011|22003,False,False,America/Chicago,"(30.80072, -92.99834)",18.937073617581365,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70663,30.2772,-93.39086,Sulphur,LA,Louisiana,True,,28475.0,112.4,22019,Calcasieu,"{""22019"": 100}",Calcasieu,22019,False,False,America/Chicago,"(30.2772, -93.39086)",46.3071672715715,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
70669,30.24216,-93.27731,Westlake,LA,Louisiana,True,,9800.0,129.5,22019,Calcasieu,"{""22019"": 100}",Calcasieu,22019,False,False,America/Chicago,"(30.24216, -93.27731)",42.34189370321346,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71302,31.2053,-92.36667,Alexandria,LA,Louisiana,True,,13734.0,91.7,22079,Rapides,"{""22079"": 100}",Rapides,22079,False,False,America/Chicago,"(31.2053, -92.36667)",44.73469336184245,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71322,30.86731,-92.15188,Bunkie,LA,Louisiana,True,,6612.0,13.0,22009,Avoyelles,"{""22009"": 49.54, ""22097"": 44.15, ""22079"": 6.31}",Avoyelles|St. Landry|Rapides,22009|22097|22079,False,False,America/Chicago,"(30.86731, -92.15188)",38.15621444141672,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71325,31.01153,-92.32434,Cheneyville,LA,Louisiana,True,,1404.0,8.2,22079,Rapides,"{""22079"": 71.1, ""22039"": 28.9}",Rapides|Evangeline,22079|22039,False,False,America/Chicago,"(31.01153, -92.32434)",35.44267638941205,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71333,30.90315,-92.0754,Evergreen,LA,Louisiana,True,,417.0,4.5,22009,Avoyelles,"{""22009"": 100}",Avoyelles,22009,False,False,America/Chicago,"(30.90315, -92.0754)",43.30780673094103,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71341,31.05969,-92.16267,Hessmer,LA,Louisiana,True,,3283.0,48.1,22009,Avoyelles,"{""22009"": 100}",Avoyelles,22009,False,False,America/Chicago,"(31.05969, -92.16267)",44.722275213283666,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71346,31.11686,-92.38446,Lecompte,LA,Louisiana,True,,2160.0,9.1,22079,Rapides,"{""22079"": 100}",Rapides,22079,False,False,America/Chicago,"(31.11686, -92.38446)",38.95918923670841,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71367,30.88784,-92.29426,Saint Landry,LA,Louisiana,True,,1644.0,10.2,22039,Evangeline,"{""22039"": 93.54, ""22079"": 6.46}",Evangeline|Rapides,22039|22079,False,False,America/Chicago,"(30.88784, -92.29426)",31.37630616423699,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71424,31.17976,-92.69207,Elmer,LA,Louisiana,True,,1464.0,15.3,22079,Rapides,"{""22079"": 100}",Rapides,22079,False,False,America/Chicago,"(31.17976, -92.69207)",37.26577803442132,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71430,31.06764,-92.53135,Forest Hill,LA,Louisiana,True,,3018.0,9.5,22079,Rapides,"{""22079"": 100}",Rapides,22079,False,False,America/Chicago,"(31.06764, -92.53135)",31.880473614070596,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71433,31.00208,-92.64803,Glenmora,LA,Louisiana,True,,4064.0,9.8,22079,Rapides,"{""22079"": 100}",Rapides,22079,False,False,America/Chicago,"(31.00208, -92.64803)",25.45995762826071,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
71438,31.10092,-92.87511,Hineston,LA,Louisiana,True,,1285.0,3.6,22115,Vernon,"{""22115"": 70.28, ""22079"": 29.72}",Vernon|Rapides,22115|22079,False,False,America/Chicago,"(31.10092, -92.87511)",32.734699545455825,559063.0,248_0_yes,30.64188065895924,-92.7385173206914,40.0
