zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
25106,38.77598,-82.08237,Henderson,WV,West Virginia,True,,604.0,14.7,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(38.77598, -82.08237)",40.07183525964307,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25123,38.73172,-81.90214,Leon,WV,West Virginia,True,,2656.0,8.8,54053,Mason,"{""54053"": 80.93, ""54079"": 19.07}",Mason|Putnam,54053|54079,False,False,America/New_York,"(38.73172, -81.90214)",48.65509172095161,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25187,38.72617,-82.01878,Southside,WV,West Virginia,True,,533.0,5.1,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(38.72617, -82.01878)",44.87975764803031,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25239,38.84616,-81.83941,Cottageville,WV,West Virginia,True,,2126.0,28.4,54035,Jackson,"{""54035"": 83.97, ""54053"": 16.03}",Jackson|Mason,54035|54053,False,False,America/New_York,"(38.84616, -81.83941)",45.897742464557666,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25241,38.78427,-81.80801,Evans,WV,West Virginia,True,,1846.0,30.5,54035,Jackson,"{""54035"": 71.19, ""54053"": 28.81}",Jackson|Mason,54035|54053,False,False,America/New_York,"(38.78427, -81.80801)",49.873253405368914,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25247,39.001,-81.98987,Hartford,WV,West Virginia,True,,531.0,161.3,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(39.001, -81.98987)",33.22249689178476,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25253,38.91947,-81.9669,Letart,WV,West Virginia,True,,2269.0,18.6,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(38.91947, -81.9669)",37.372982887400646,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25260,39.01653,-82.02465,Mason,WV,West Virginia,True,,1328.0,237.4,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(39.01653, -82.02465)",31.068911416718457,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25262,38.90751,-81.83219,Millwood,WV,West Virginia,True,,1230.0,120.4,54035,Jackson,"{""54035"": 100}",Jackson,54035,False,False,America/New_York,"(38.90751, -81.83219)",43.816854922593095,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25264,38.85547,-81.89516,Mount Alto,WV,West Virginia,True,,356.0,19.4,54053,Mason,"{""54053"": 51.03, ""54035"": 48.97}",Mason|Jackson,54053|54035,False,False,America/New_York,"(38.85547, -81.89516)",43.13001711179731,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25265,38.98129,-81.97356,New Haven,WV,West Virginia,True,,1672.0,270.9,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(38.98129, -81.97356)",34.67383009249454,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25287,38.96158,-82.04834,West Columbia,WV,West Virginia,True,,1041.0,18.3,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(38.96158, -82.04834)",32.12701940124986,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25502,38.66501,-82.11024,Apple Grove,WV,West Virginia,True,,850.0,13.5,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(38.66501, -82.11024)",45.72277039595719,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25515,38.75731,-82.15262,Gallipolis Ferry,WV,West Virginia,True,,1856.0,15.7,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(38.75731, -82.15262)",39.05523615645068,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
25550,38.86655,-82.0749,Point Pleasant,WV,West Virginia,True,,9489.0,74.3,54053,Mason,"{""54053"": 100}",Mason,54053,False,False,America/New_York,"(38.86655, -82.0749)",35.49674983227622,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
41174,38.69841,-83.0139,South Portsmouth,KY,Kentucky,True,,982.0,30.5,21089,Greenup,"{""21089"": 73.68, ""21135"": 26.32}",Greenup|Lewis,21089|21135,False,False,America/New_York,"(38.69841, -83.0139)",45.83131842868869,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
43101,39.46466,-82.74563,Adelphi,OH,Ohio,True,,371.0,523.0,39141,Ross,"{""39141"": 100}",Ross,39141,False,False,America/New_York,"(39.46466, -82.74563)",19.327693056978678,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
43102,39.64076,-82.76118,Amanda,OH,Ohio,True,,4002.0,26.9,39045,Fairfield,"{""39045"": 96.0, ""39073"": 3.41, ""39129"": 0.59}",Fairfield|Hocking|Pickaway,39045|39073|39129,False,False,America/New_York,"(39.64076, -82.76118)",30.248518226940597,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
43103,39.72484,-82.93428,Ashville,OH,Ohio,True,,11346.0,52.4,39129,Pickaway,"{""39129"": 99.39, ""39045"": 0.61}",Pickaway|Fairfield,39129|39045,False,False,America/New_York,"(39.72484, -82.93428)",39.81415361488256,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
43107,39.69254,-82.40993,Bremen,OH,Ohio,True,,3442.0,44.7,39045,Fairfield,"{""39045"": 87.42, ""39073"": 7.91, ""39127"": 4.67}",Fairfield|Hocking|Perry,39045|39073|39127,False,False,America/New_York,"(39.69254, -82.40993)",31.704726741393287,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
43111,39.50212,-82.24257,Carbon Hill,OH,Ohio,True,,222.0,211.9,39073,Hocking,"{""39073"": 100}",Hocking,39073,False,False,America/New_York,"(39.50212, -82.24257)",23.467468661161192,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
43112,39.79719,-82.70472,Carroll,OH,Ohio,True,,5070.0,55.2,39045,Fairfield,"{""39045"": 100}",Fairfield,39045,False,False,America/New_York,"(39.79719, -82.70472)",39.494980173449065,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
43113,39.59114,-82.96192,Circleville,OH,Ohio,True,,25002.0,59.5,39129,Pickaway,"{""39129"": 99.59, ""39045"": 0.41}",Pickaway|Fairfield,39129|39045,False,False,America/New_York,"(39.59114, -82.96192)",33.49888636464604,588205.0,578_0_no,39.242479795874566,-82.52582942020317,40.0
