zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
69128,41.23252,-103.90613,Bushnell,NE,Nebraska,True,,328.0,0.3,31105,Kimball,"{""31105"": 88.79, ""31007"": 11.21}",Kimball|Banner,31105|31007,False,False,America/Denver,"(41.23252, -103.90613)",36.18993080938395,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
69133,41.21975,-103.47178,Dix,NE,Nebraska,True,,486.0,1.1,31105,Kimball,"{""31105"": 100}",Kimball,31105,False,False,America/Denver,"(41.21975, -103.47178)",51.392964323599124,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
69145,41.24913,-103.67097,Kimball,NE,Nebraska,True,,2860.0,2.7,31105,Kimball,"{""31105"": 82.05, ""31007"": 17.95}",Kimball|Banner,31105|31007,False,False,America/Denver,"(41.24913, -103.67097)",42.448067383696404,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
69341,41.74154,-103.67937,Gering,NE,Nebraska,True,,10673.0,19.9,31157,Scotts Bluff,"{""31157"": 81.56, ""31007"": 18.44}",Scotts Bluff|Banner,31157|31007,False,False,America/Denver,"(41.74154, -103.67937)",28.896281335954033,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
69345,41.58164,-103.7234,Harrisburg,NE,Nebraska,True,,411.0,0.4,31007,Banner,"{""31007"": 100}",Banner,31007,False,False,America/Denver,"(41.58164, -103.7234)",27.593347540388706,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
69352,41.80396,-103.97174,Lyman,NE,Nebraska,True,,649.0,1.9,31157,Scotts Bluff,"{""31157"": 100}",Scotts Bluff,31157,False,False,America/Denver,"(41.80396, -103.97174)",15.59184286824202,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
69355,41.78192,-103.51709,Melbeta,NE,Nebraska,True,,179.0,719.7,31157,Scotts Bluff,"{""31157"": 100}",Scotts Bluff,31157,False,False,America/Denver,"(41.78192, -103.51709)",37.560161501219966,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
69357,42.0776,-103.79553,Mitchell,NE,Nebraska,True,,3369.0,3.5,31165,Sioux,"{""31165"": 68.56, ""31157"": 31.44}",Sioux|Scotts Bluff,31165|31157,False,False,America/Denver,"(42.0776, -103.79553)",34.85667563149468,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
69358,42.07503,-103.96617,Morrill,NE,Nebraska,True,,2038.0,4.0,31165,Sioux,"{""31165"": 71.9, ""31157"": 28.1}",Sioux|Scotts Bluff,31165|31157,False,False,America/Denver,"(42.07503, -103.96617)",29.74659648423522,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
69361,42.01254,-103.56802,Scottsbluff,NE,Nebraska,True,,17312.0,28.1,31165,Sioux,"{""31165"": 56.6, ""31157"": 43.4}",Sioux|Scotts Bluff,31165|31157,False,False,America/Denver,"(42.01254, -103.56802)",40.8119663184187,92218.0,670_0_no,41.69427202057607,-104.2360750424521,40.0
