zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
12914,44.93289,-74.6018,Bombay,NY,New York,True,,891.0,11.4,36033,Franklin,"{""36033"": 83.54, ""36089"": 16.46}",Franklin|St. Lawrence,36033|36089,False,False,America/New_York,"(44.93289, -74.6018)",32.523797682154736,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
12916,44.83572,-74.5145,Brushton,NY,New York,True,,2436.0,22.9,36033,Franklin,"{""36033"": 100}",Franklin,36033,False,False,America/New_York,"(44.83572, -74.5145)",37.69406509528479,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
12930,44.72349,-74.5437,Dickinson Center,NY,New York,True,,815.0,8.8,36033,Franklin,"{""36033"": 95.8, ""36089"": 4.2}",Franklin|St. Lawrence,36033|36089,False,False,America/New_York,"(44.72349, -74.5437)",38.82731438369302,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
12937,44.96176,-74.47807,Fort Covington,NY,New York,True,,1880.0,21.1,36033,Franklin,"{""36033"": 100}",Franklin,36033,False,False,America/New_York,"(44.96176, -74.47807)",38.533995108657315,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
12957,44.85353,-74.57706,Moira,NY,New York,True,,1559.0,17.0,36033,Franklin,"{""36033"": 100}",Franklin,36033,False,False,America/New_York,"(44.85353, -74.57706)",34.436629937986496,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
12965,44.70587,-74.684,Nicholville,NY,New York,True,,537.0,22.3,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.70587, -74.684)",33.29877211186674,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
12967,44.76864,-74.65897,North Lawrence,NY,New York,True,,1035.0,11.9,36089,St. Lawrence,"{""36089"": 97.65, ""36033"": 2.35}",St. Lawrence|Franklin,36089|36033,False,False,America/New_York,"(44.76864, -74.65897)",32.390277114385675,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
12980,44.57254,-74.50875,Saint Regis Falls,NY,New York,True,,1053.0,1.7,36033,Franklin,"{""36033"": 81.41, ""36089"": 18.59}",Franklin|St. Lawrence,36033|36089,False,False,America/New_York,"(44.57254, -74.50875)",45.574208051938,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13613,44.85884,-74.73879,Brasher Falls,NY,New York,True,,2698.0,12.8,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.85884, -74.73879)",26.639589945768147,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13614,44.53081,-75.69194,Brier Hill,NY,New York,True,,355.0,15.7,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/Toronto,"(44.53081, -75.69194)",35.96627861111318,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13617,44.5789,-75.14668,Canton,NY,New York,True,,11556.0,33.7,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.5789, -75.14668)",26.60445937964672,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13621,44.8452,-75.06596,Chase Mills,NY,New York,True,,494.0,6.7,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.8452, -75.06596)",12.369979464474179,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13623,44.44877,-75.75299,Chippewa Bay,NY,New York,True,,13.0,11.3,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.44877, -75.75299)",42.3386816069227,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13625,44.5384,-74.92135,Colton,NY,New York,True,,1470.0,10.4,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.5384, -74.92135)",33.35866950102198,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13630,44.49742,-75.31756,De Kalb Junction,NY,New York,True,,1515.0,12.8,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.49742, -75.31756)",31.68135221576986,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13633,44.48259,-75.48825,De Peyster,NY,New York,True,,249.0,5.2,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.48259, -75.48825)",34.38032413112279,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13646,44.44144,-75.69379,Hammond,NY,New York,True,,1879.0,6.9,36089,St. Lawrence,"{""36089"": 99.08, ""36045"": 0.92}",St. Lawrence|Jefferson,36089|36045,False,False,America/New_York,"(44.44144, -75.69379)",41.20320766966769,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13652,44.43579,-75.21338,Hermon,NY,New York,True,,1544.0,8.1,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.43579, -75.21338)",35.93249559746385,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13654,44.56654,-75.46067,Heuvelton,NY,New York,True,,2603.0,15.2,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.56654, -75.46067)",28.453054144916702,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13655,44.97865,-74.64781,Hogansburg,NY,New York,True,,3418.0,67.6,36033,Franklin,"{""36033"": 100}",Franklin,36033,False,False,America/New_York,"(44.97865, -74.64781)",30.273452609571933,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13658,44.73979,-75.27756,Lisbon,NY,New York,True,,2414.0,11.7,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.73979, -75.27756)",14.84503039133234,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13660,44.77727,-75.15764,Madrid,NY,New York,True,,1641.0,10.8,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.77727, -75.15764)",13.34815712855732,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13662,44.9378,-74.89383,Massena,NY,New York,True,,16179.0,70.0,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.9378, -74.89383)",18.243762670497052,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13664,44.58423,-75.64537,Morristown,NY,New York,True,,348.0,137.8,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/Toronto,"(44.58423, -75.64537)",31.630593831010277,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13667,44.83768,-74.96149,Norfolk,NY,New York,True,,2781.0,22.9,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.83768, -74.96149)",16.95564128858896,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13668,44.75432,-74.98764,Norwood,NY,New York,True,,3196.0,33.6,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.75432, -74.98764)",19.426134140062707,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13669,44.65004,-75.49861,Ogdensburg,NY,New York,True,,15870.0,60.4,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.65004, -75.49861)",23.924314165566216,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13672,44.48166,-74.67987,Parishville,NY,New York,True,,439.0,1.2,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.48166, -74.67987)",43.540842431024124,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13676,44.65178,-74.91377,Potsdam,NY,New York,True,,16754.0,40.5,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.65178, -74.91377)",27.127086309671096,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13678,44.83165,-74.96775,Raymondville,NY,New York,True,,330.0,57.9,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.83165, -74.96775)",16.892933395166725,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13680,44.59416,-75.32814,Rensselaer Falls,NY,New York,True,,1643.0,16.5,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.59416, -75.32814)",25.08155422944637,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13681,44.42933,-75.37142,Richville,NY,New York,True,,1149.0,13.0,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.42933, -75.37142)",36.651803831261894,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13687,44.44744,-74.82516,South Colton,NY,New York,True,,458.0,2.3,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.44744, -74.82516)",41.18743815802877,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13694,44.8575,-75.1645,Waddington,NY,New York,True,,1328.0,28.3,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.8575, -75.1645)",8.345937414900066,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13696,44.70425,-74.88971,West Stockholm,NY,New York,True,,87.0,11.9,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.70425, -74.88971)",25.282516364283666,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
13697,44.74841,-74.80656,Winthrop,NY,New York,True,,1776.0,10.6,36089,St. Lawrence,"{""36089"": 100}",St. Lawrence,36089,False,False,America/New_York,"(44.74841, -74.80656)",26.63710100234645,104393.0,764_0_no,44.9544921171451,-75.26614947236259,40.0
