zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
66932,39.77925,-98.93227,Athol,KS,Kansas,True,,64.0,0.3,20183,Smith,"{""20183"": 100}",Smith,20183,False,False,America/Chicago,"(39.77925, -98.93227)",29.8218169941489,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
66936,39.9213,-98.30091,Burr Oak,KS,Kansas,True,,285.0,0.8,20089,Jewell,"{""20089"": 100}",Jewell,20089,False,False,America/Chicago,"(39.9213, -98.30091)",52.3078073729874,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
66941,39.83135,-98.44777,Esbon,KS,Kansas,True,,77.0,0.2,20089,Jewell,"{""20089"": 100}",Jewell,20089,False,False,America/Chicago,"(39.83135, -98.44777)",42.550446556295576,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
66949,39.646,-98.19755,Jewell,KS,Kansas,True,,602.0,2.0,20089,Jewell,"{""20089"": 100}",Jewell,20089,False,False,America/Chicago,"(39.646, -98.19755)",44.746617169454744,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
66951,39.86239,-99.03072,Kensington,KS,Kansas,True,,737.0,1.5,20183,Smith,"{""20183"": 73.87, ""20147"": 26.13}",Smith|Phillips,20183|20147,False,False,America/Chicago,"(39.86239, -99.03072)",35.87007859900379,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
66952,39.84269,-98.60214,Lebanon,KS,Kansas,True,,448.0,0.7,20183,Smith,"{""20183"": 98.67, ""20089"": 1.33}",Smith|Jewell,20183|20089,False,False,America/Chicago,"(39.84269, -98.60214)",38.70403858956585,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
66956,39.79625,-98.21581,Mankato,KS,Kansas,True,,1118.0,2.2,20089,Jewell,"{""20089"": 100}",Jewell,20089,False,False,America/Chicago,"(39.79625, -98.21581)",49.58130628445428,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
66967,39.82571,-98.79366,Smith Center,KS,Kansas,True,,1969.0,3.2,20183,Smith,"{""20183"": 100}",Smith,20183,False,False,America/Chicago,"(39.82571, -98.79366)",33.96441608680455,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
67430,39.57571,-98.44193,Cawker City,KS,Kansas,True,,620.0,2.4,20089,Jewell,"{""20089"": 51.36, ""20123"": 39.73, ""20183"": 6.01, ""20141"": 2.9}",Jewell|Mitchell|Smith|Osborne,20089|20123|20183|20141,False,False,America/Chicago,"(39.57571, -98.44193)",31.002480536038686,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
67437,39.50705,-98.55857,Downs,KS,Kansas,True,,871.0,2.7,20141,Osborne,"{""20141"": 77.3, ""20183"": 22.7}",Osborne|Smith,20141|20183,False,False,America/Chicago,"(39.50705, -98.55857)",23.260362996944973,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
67446,39.47442,-98.32363,Glen Elder,KS,Kansas,True,,664.0,1.8,20123,Mitchell,"{""20123"": 85.17, ""20089"": 14.83}",Mitchell|Jewell,20123|20089,False,False,America/Chicago,"(39.47442, -98.32363)",34.17664767192917,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
67452,39.23549,-98.36935,Hunter,KS,Kansas,True,,295.0,0.9,20123,Mitchell,"{""20123"": 55.65, ""20105"": 44.35}",Mitchell|Lincoln,20123|20105,False,False,America/Chicago,"(39.23549, -98.36935)",31.613475167352874,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
67473,39.37567,-98.73356,Osborne,KS,Kansas,True,,1791.0,2.8,20141,Osborne,"{""20141"": 100}",Osborne,20141,False,False,America/Chicago,"(39.37567, -98.73356)",11.32717175600712,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
67474,39.58523,-98.70771,Portis,KS,Kansas,True,,239.0,0.9,20183,Smith,"{""20183"": 53.94, ""20141"": 46.06}",Smith|Osborne,20183|20141,False,False,America/Chicago,"(39.58523, -98.70771)",20.643717427105525,58567.0,589_0_no,39.34770606156561,-98.94249201566748,40.0
