zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
95415,39.0205,-123.36751,Boonville,CA,California,True,,1273.0,8.9,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.0205, -123.36751)",42.730186893770934,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95422,38.97829,-122.6423,Clearlake,CA,California,True,,15644.0,224.7,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(38.97829, -122.6423)",38.06833622516064,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95423,39.06749,-122.62753,Clearlake Oaks,CA,California,True,,3597.0,11.3,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.06749, -122.62753)",32.571532625296534,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95427,39.25326,-123.56932,Comptche,CA,California,True,,548.0,3.8,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.25326, -123.56932)",41.321841104939395,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95428,39.82489,-123.18126,Covelo,CA,California,True,,2821.0,4.0,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.82489, -123.18126)",27.95751103522098,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95429,39.73292,-123.34841,Dos Rios,CA,California,True,,84.0,1.3,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.73292, -123.34841)",30.27617362736762,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95435,39.00315,-122.8748,Finley,CA,California,True,,313.0,8455.1,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.00315, -122.8748)",34.433953644067735,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95443,39.05013,-122.73962,Glenhaven,CA,California,True,,183.0,16.9,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.05013, -122.73962)",31.901605138091718,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95449,38.94331,-123.09653,Hopland,CA,California,True,,1393.0,3.9,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(38.94331, -123.09653)",40.500681271579566,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95451,38.9388,-122.80484,Kelseyville,CA,California,True,,12031.0,50.0,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(38.9388, -122.80484)",39.01132837793916,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95453,39.04346,-122.93918,Lakeport,CA,California,True,,11209.0,49.7,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.04346, -122.93918)",31.89027244203702,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95454,39.78063,-123.51631,Laytonville,CA,California,True,,2165.0,2.7,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.78063, -123.51631)",39.64141901257652,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95458,39.11667,-122.78204,Lucerne,CA,California,True,,2825.0,31.3,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.11667, -122.78204)",26.957646371052537,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95463,39.18957,-123.58059,Navarro,CA,California,True,,109.0,5.8,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.18957, -123.58059)",43.87185103344236,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95464,39.12736,-122.84733,Nice,CA,California,True,,2715.0,413.2,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.12736, -122.84733)",25.866214769798535,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95466,39.08868,-123.51058,Philo,CA,California,True,,943.0,3.5,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.08868, -123.51058)",44.761285542814676,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95469,39.38853,-123.05972,Potter Valley,CA,California,True,,1499.0,3.1,6045,Mendocino,"{""06045"": 62.1, ""06033"": 37.9}",Mendocino|Lake,06045|06033,False,False,America/Los_Angeles,"(39.38853, -123.05972)",12.976636546725155,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95470,39.30019,-123.22984,Redwood Valley,CA,California,True,,5359.0,29.7,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.30019, -123.22984)",23.916572110171593,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95482,39.1618,-123.23925,Ukiah,CA,California,True,,31714.0,41.6,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.1618, -123.23925)",30.821603309394913,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95485,39.20828,-122.9259,Upper Lake,CA,California,True,,2804.0,12.4,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.20828, -122.9259)",20.51343365765751,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95490,39.4883,-123.34725,Willits,CA,California,True,,13731.0,12.3,6045,Mendocino,"{""06045"": 100}",Mendocino,06045,False,False,America/Los_Angeles,"(39.4883, -123.34725)",25.70768011251466,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95493,39.20241,-122.97948,Witter Springs,CA,California,True,,99.0,4.9,6033,Lake,"{""06033"": 100}",Lake,06033,False,False,America/Los_Angeles,"(39.20241, -122.97948)",21.542992555520453,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95939,39.56755,-122.60224,Elk Creek,CA,California,True,,592.0,0.9,6021,Glenn,"{""06021"": 100}",Glenn,06021,False,False,America/Los_Angeles,"(39.56755, -122.60224)",14.747560109007217,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95955,39.29657,-122.20454,Maxwell,CA,California,True,,1513.0,4.5,6011,Colusa,"{""06011"": 100}",Colusa,06011,False,False,America/Los_Angeles,"(39.29657, -122.20454)",38.0180571687833,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95963,39.73682,-122.30329,Orland,CA,California,True,,15904.0,18.9,6021,Glenn,"{""06021"": 87.76, ""06103"": 12.24}",Glenn|Tehama,06021|06103,False,False,America/Los_Angeles,"(39.73682, -122.30329)",34.050538950555925,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95979,39.29771,-122.47913,Stonyford,CA,California,True,,397.0,0.7,6011,Colusa,"{""06011"": 100}",Colusa,06011,False,False,America/Los_Angeles,"(39.29771, -122.47913)",24.970058362294928,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95987,39.10299,-122.2726,Williams,CA,California,True,,6040.0,7.4,6011,Colusa,"{""06011"": 100}",Colusa,06011,False,False,America/Los_Angeles,"(39.10299, -122.2726)",41.98226680097561,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
95988,39.49825,-122.28698,Willows,CA,California,True,,8460.0,9.9,6021,Glenn,"{""06021"": 100}",Glenn,06021,False,False,America/Los_Angeles,"(39.49825, -122.28698)",30.838514144055427,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
96021,39.91871,-122.26813,Corning,CA,California,True,,14970.0,23.2,6103,Tehama,"{""06103"": 100}",Tehama,06103,False,False,America/Los_Angeles,"(39.91871, -122.26813)",42.88251247812932,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
96029,39.94003,-122.48743,Flournoy,CA,California,True,,190.0,3.0,6103,Tehama,"{""06103"": 100}",Tehama,06103,False,False,America/Los_Angeles,"(39.94003, -122.48743)",36.354905348945465,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
96035,40.04168,-122.18254,Gerber,CA,California,True,,3341.0,30.3,6103,Tehama,"{""06103"": 100}",Tehama,06103,False,False,America/Los_Angeles,"(40.04168, -122.18254)",52.03999419808294,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
96074,39.87196,-122.58599,Paskenta,CA,California,True,,109.0,0.5,6103,Tehama,"{""06103"": 100}",Tehama,06103,False,False,America/Los_Angeles,"(39.87196, -122.58599)",29.597290692966965,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
96090,40.00681,-122.12142,Tehama,CA,California,True,,503.0,63.5,6103,Tehama,"{""06103"": 100}",Tehama,06103,False,False,America/Los_Angeles,"(40.00681, -122.12142)",52.733657148842255,165078.0,605_0_no,39.501464846450354,-122.86539466447266,40.0
