zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
68601,41.45205,-97.39477,Columbus,NE,Nebraska,True,,28791.0,38.8,31141,Platte,"{""31141"": 73.9, ""31037"": 13.31, ""31143"": 10.69, ""31023"": 2.1}",Platte|Colfax|Polk|Butler,31141|31037|31143|31023,False,False,America/Chicago,"(41.45205, -97.39477)",36.69533947471245,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68620,41.72452,-98.05814,Albion,NE,Nebraska,True,,2633.0,3.6,31011,Boone,"{""31011"": 100}",Boone,31011,False,False,America/Chicago,"(41.72452, -98.05814)",4.974577233594026,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68622,41.92209,-98.53311,Bartlett,NE,Nebraska,True,,241.0,0.3,31183,Wheeler,"{""31183"": 100}",Wheeler,31183,False,False,America/Chicago,"(41.92209, -98.53311)",31.002286236502965,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68623,41.44327,-98.11602,Belgrade,NE,Nebraska,True,,322.0,1.9,31125,Nance,"{""31125"": 93.04, ""31011"": 6.96}",Nance|Boone,31125|31011,False,False,America/Chicago,"(41.44327, -98.11602)",14.843714627150801,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68627,41.54445,-98.17041,Cedar Rapids,NE,Nebraska,True,,761.0,2.0,31011,Boone,"{""31011"": 84.75, ""31125"": 10.73, ""31077"": 4.52}",Boone|Nance|Greeley,31011|31125|31077,False,False,America/Chicago,"(41.54445, -98.17041)",9.66546993029931,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68628,41.21694,-97.84355,Clarks,NE,Nebraska,True,,929.0,3.3,31121,Merrick,"{""31121"": 76.55, ""31143"": 18.8, ""31081"": 4.65}",Merrick|Polk|Hamilton,31121|31143|31081,False,False,America/Chicago,"(41.21694, -97.84355)",31.98198449987543,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68631,41.68753,-97.35074,Creston,NE,Nebraska,True,,395.0,3.9,31141,Platte,"{""31141"": 87.69, ""31167"": 12.31}",Platte|Stanton,31141|31167,False,False,America/Chicago,"(41.68753, -97.35074)",36.26703611399459,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68636,42.00494,-98.15674,Elgin,NE,Nebraska,True,,1299.0,2.4,31003,Antelope,"{""31003"": 93.73, ""31183"": 6.27}",Antelope|Wheeler,31003|31183,False,False,America/Chicago,"(42.00494, -98.15674)",24.930791363124346,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68637,41.78778,-98.68997,Ericson,NE,Nebraska,True,,274.0,0.7,31183,Wheeler,"{""31183"": 55.37, ""31071"": 25.16, ""31077"": 19.47}",Wheeler|Garfield|Greeley,31183|31071|31077,False,False,America/Chicago,"(41.78778, -98.68997)",34.20560160844541,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68638,41.36848,-97.98977,Fullerton,NE,Nebraska,True,,1955.0,5.0,31125,Nance,"{""31125"": 97.93, ""31121"": 2.07}",Nance|Merrick,31125|31121,False,False,America/Chicago,"(41.36848, -97.98977)",19.897160257440135,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68640,41.46111,-97.77237,Genoa,NE,Nebraska,True,,1198.0,3.6,31125,Nance,"{""31125"": 75.58, ""31141"": 24.42}",Nance|Platte,31125|31141,False,False,America/Chicago,"(41.46111, -97.77237)",19.596628416234314,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68642,41.68717,-97.51232,Humphrey,NE,Nebraska,True,,2092.0,6.3,31141,Platte,"{""31141"": 83.46, ""31119"": 16.54}",Platte|Madison,31141|31119,False,False,America/Chicago,"(41.68717, -97.51232)",27.94950120087969,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68644,41.7079,-97.67579,Lindsay,NE,Nebraska,True,,643.0,2.7,31141,Platte,"{""31141"": 71.19, ""31119"": 28.81}",Platte|Madison,31141|31119,False,False,America/Chicago,"(41.7079, -97.67579)",19.779147340025695,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
68647,41.51971,-97.62021,Monroe,NE,Nebraska,True,,711.0,4.4,31141,Platte,"{""31141"": 100}",Platte,31141,False,False,America/Chicago,"(41.51971, -97.62021)",24.125868988231502,112262.0,666_0_no,41.65267406600484,-98.05188031757936,40.0
