zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
84620,38.92244,-111.92427,Aurora,UT,Utah,True,,916.0,17.8,49041,Sevier,"{""49041"": 100}",Sevier,49041,False,False,America/Denver,"(38.92244, -111.92427)",43.348399875119455,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84621,39.05109,-111.82959,Axtell,UT,Utah,True,,111.0,7.4,49039,Sanpete,"{""49039"": 100}",Sanpete,49039,False,False,America/Denver,"(39.05109, -111.82959)",40.10119797239331,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84622,39.09816,-111.81353,Centerfield,UT,Utah,True,,1604.0,33.4,49039,Sanpete,"{""49039"": 100}",Sanpete,49039,False,False,America/Denver,"(39.09816, -111.81353)",38.70967202542136,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84624,39.38429,-112.58756,Delta,UT,Utah,True,,5641.0,7.3,49027,Millard,"{""49027"": 100}",Millard,49027,False,False,America/Denver,"(39.38429, -112.58756)",10.958985116865497,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84626,39.93359,-111.98545,Elberta,UT,Utah,True,,466.0,1.7,49049,Utah,"{""49049"": 100}",Utah,49049,False,False,America/Denver,"(39.93359, -111.98545)",40.74173304921635,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84628,39.93583,-112.13419,Eureka,UT,Utah,True,,669.0,24.9,49023,Juab,"{""49023"": 100}",Juab,49023,False,False,America/Denver,"(39.93583, -112.13419)",37.29146988899465,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84630,39.31069,-111.8342,Fayette,UT,Utah,True,,522.0,3.8,49039,Sanpete,"{""49039"": 100}",Sanpete,49039,False,False,America/Denver,"(39.31069, -111.8342)",31.022799435217497,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84631,38.99771,-112.39675,Fillmore,UT,Utah,True,,2912.0,8.9,49027,Millard,"{""49027"": 100}",Millard,49027,False,False,America/Denver,"(38.99771, -112.39675)",30.151957519270443,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84632,39.64498,-111.64649,Fountain Green,UT,Utah,True,,1158.0,11.7,49039,Sanpete,"{""49039"": 100}",Sanpete,49039,False,False,America/Denver,"(39.64498, -111.64649)",42.34430726266406,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84633,39.94026,-111.89281,Goshen,UT,Utah,True,,1032.0,16.0,49049,Utah,"{""49049"": 100}",Utah,49049,False,False,America/Denver,"(39.94026, -111.89281)",43.925132642339626,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84634,39.18028,-111.83561,Gunnison,UT,Utah,True,,3657.0,20.4,49039,Sanpete,"{""49039"": 100}",Sanpete,49039,False,False,America/Denver,"(39.18028, -111.83561)",34.56034390214686,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84635,39.39181,-112.72132,Hinckley,UT,Utah,True,,927.0,11.4,49027,Millard,"{""49027"": 100}",Millard,49027,False,False,America/Denver,"(39.39181, -112.72132)",17.785974664833578,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84636,39.13961,-112.3389,Holden,UT,Utah,True,,578.0,3.4,49027,Millard,"{""49027"": 100}",Millard,49027,False,False,America/Denver,"(39.13961, -112.3389)",20.548874511099804,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
84638,39.50192,-112.25773,Leamington,UT,Utah,True,,362.0,3.1,49027,Millard,"{""49027"": 100}",Millard,49027,False,False,America/Denver,"(39.50192, -112.25773)",8.588115180722678,76264.0,598_0_no,39.43409252715086,-112.3926553154345,40.0
