zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
83211,42.66257,-113.06186,American Falls,ID,Idaho,True,,5766.0,3.0,16077,Power,"{""16077"": 65.33, ""16031"": 34.41, ""16011"": 0.26}",Power|Cassia|Bingham,16077|16031|16011,False,False,America/Boise,"(42.66257, -113.06186)",279.1920034586751,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83212,42.50847,-112.54828,Arbon,ID,Idaho,True,,423.0,0.7,16077,Power,"{""16077"": 86.02, ""16071"": 13.98}",Power|Oneida,16077|16071,False,False,America/Boise,"(42.50847, -112.54828)",284.55928511966545,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83214,42.54495,-112.29362,Arimo,ID,Idaho,True,,660.0,2.3,16005,Bannock,"{""16005"": 100}",Bannock,16005,False,False,America/Boise,"(42.54495, -112.29362)",294.3878596980216,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83220,42.34465,-111.38008,Bern,ID,Idaho,True,,98.0,3.2,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,False,False,America/Boise,"(42.34465, -111.38008)",315.6582654724826,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83223,42.18249,-111.40327,Bloomington,ID,Idaho,True,,144.0,17.9,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,False,False,America/Boise,"(42.18249, -111.40327)",307.2169880285774,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83228,42.19496,-112.03658,Clifton,ID,Idaho,True,,929.0,5.2,16041,Franklin,"{""16041"": 100}",Franklin,16041,False,False,America/Boise,"(42.19496, -112.03658)",284.5807972821401,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83232,42.13341,-111.97245,Dayton,ID,Idaho,True,,575.0,26.9,16041,Franklin,"{""16041"": 100}",Franklin,16041,False,False,America/Boise,"(42.13341, -111.97245)",283.78807610489383,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83233,42.15664,-111.25256,Dingle,ID,Idaho,True,,277.0,3.5,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,False,False,America/Boise,"(42.15664, -111.25256)",311.8527130620902,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83234,42.41661,-112.09482,Downey,ID,Idaho,True,,1443.0,2.1,16005,Bannock,"{""16005"": 100}",Bannock,16005,False,False,America/Boise,"(42.41661, -112.09482)",293.96612044263725,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83237,42.02737,-111.77626,Franklin,ID,Idaho,True,,846.0,14.1,16041,Franklin,"{""16041"": 100}",Franklin,16041,False,False,America/Boise,"(42.02737, -111.77626)",285.8703408493318,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
83238,42.37942,-111.10593,Geneva,ID,Idaho,True,,58.0,0.2,16007,Bear Lake,"{""16007"": 100}",Bear Lake,16007,False,False,America/Boise,"(42.37942, -111.10593)",327.617182444683,8378996.0,17_0_yes,39.13742913130932,-115.67648731135834,250.0
