zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57543,43.74785,-101.52268,Kadoka,SD,South Dakota,True,,726.0,0.6,46071,Jackson,"{""46071"": 100}",Jackson,46071,False,False,America/Denver,"(43.74785, -101.52268)",207.50601104359203,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57551,43.18087,-101.70012,Martin,SD,South Dakota,True,,2492.0,1.3,46007,Bennett,"{""46007"": 100}",Bennett,46007,False,False,America/Denver,"(43.18087, -101.70012)",215.96821103595488,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57553,44.48547,-101.64489,Milesville,SD,South Dakota,True,,104.0,0.2,46055,Haakon,"{""46055"": 100}",Haakon,46055,False,False,America/Denver,"(44.48547, -101.64489)",190.325521695386,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57567,44.13519,-101.7152,Philip,SD,South Dakota,True,,1356.0,0.5,46055,Haakon,"{""46055"": 74.01, ""46071"": 25.99}",Haakon|Jackson,46055|46071,False,False,America/Denver,"(44.13519, -101.7152)",190.78455733272196,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57577,43.52353,-101.66029,Wanblee,SD,South Dakota,True,,1733.0,3.1,46071,Jackson,"{""46071"": 96.1, ""46007"": 3.9}",Jackson|Bennett,46071|46007,False,False,America/Denver,"(43.52353, -101.66029)",206.91432145752677,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57620,45.38425,-102.53897,Bison,SD,South Dakota,True,,548.0,0.6,46105,Perkins,"{""46105"": 100}",Perkins,46105,False,False,America/Denver,"(45.38425, -102.53897)",152.4416453331545,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57622,44.65177,-101.54572,Cherry Creek,SD,South Dakota,True,,359.0,1.5,46137,Ziebach,"{""46137"": 100}",Ziebach,46137,False,False,America/Denver,"(44.65177, -101.54572)",194.42092633691493,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57623,45.01587,-101.65925,Dupree,SD,South Dakota,True,,1126.0,0.7,46137,Ziebach,"{""46137"": 100}",Ziebach,46137,False,False,America/Denver,"(45.01587, -101.65925)",189.57871514448888,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57626,44.99662,-102.17571,Faith,SD,South Dakota,True,,792.0,0.2,46105,Perkins,"{""46105"": 39.21, ""46093"": 32.91, ""46137"": 27.88}",Perkins|Meade|Ziebach,46105|46093|46137,False,False,America/Denver,"(44.99662, -102.17571)",164.34503385570798,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57633,45.44584,-101.50046,Isabel,SD,South Dakota,True,,417.0,0.2,46031,Corson,"{""46031"": 44.39, ""46137"": 34.43, ""46041"": 21.18}",Corson|Ziebach|Dewey,46031|46137|46041,False,False,America/Denver,"(45.44584, -101.50046)",202.14369663827756,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57634,45.75231,-101.87895,Keldron,SD,South Dakota,True,,202.0,0.4,46031,Corson,"{""46031"": 100}",Corson,46031,False,False,America/Denver,"(45.75231, -101.87895)",191.00934964020644,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57636,45.02905,-101.45414,Lantry,SD,South Dakota,True,,92.0,1.7,46041,Dewey,"{""46041"": 100}",Dewey,46041,False,False,America/Denver,"(45.02905, -101.45414)",199.6369700376582,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57638,45.86899,-102.20758,Lemmon,SD,South Dakota,True,,1790.0,0.7,46105,Perkins,"{""46105"": 60.42, ""38001"": 25.18, ""38037"": 5.1, ""38085"": 4.66, ""46031"": 4.64}",Perkins|Adams|Grant|Sioux|Corson,46105|38001|38037|38085|46031,False,False,America/Denver,"(45.86899, -102.20758)",179.71469229391323,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57640,45.7656,-102.70435,Lodgepole,SD,South Dakota,True,,184.0,0.3,46105,Perkins,"{""46105"": 100}",Perkins,46105,False,False,America/Denver,"(45.7656, -102.70435)",155.13307905004578,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57644,45.45155,-102.08224,Meadow,SD,South Dakota,True,,292.0,0.2,46105,Perkins,"{""46105"": 63.31, ""46031"": 20.74, ""46137"": 15.95}",Perkins|Corson|Ziebach,46105|46031|46137,False,False,America/Denver,"(45.45155, -102.08224)",174.9914196492397,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57645,45.9119,-101.71855,Morristown,SD,South Dakota,True,,141.0,0.2,46031,Corson,"{""46031"": 51.85, ""38037"": 26.84, ""38085"": 21.31}",Corson|Grant|Sioux,46031|38037|38085,False,False,America/Denver,"(45.9119, -101.71855)",202.34196927402638,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57649,45.48999,-102.86149,Prairie City,SD,South Dakota,True,,314.0,0.2,46105,Perkins,"{""46105"": 75.71, ""46063"": 24.29}",Perkins|Harding,46105|46063,False,False,America/Denver,"(45.48999, -102.86149)",140.19420170308558,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57650,45.8346,-103.03033,Ralph,SD,South Dakota,True,,50.0,0.3,46063,Harding,"{""46063"": 100}",Harding,46063,False,False,America/Denver,"(45.8346, -103.03033)",143.92072338510138,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57651,45.48394,-103.07746,Reva,SD,South Dakota,True,,122.0,0.1,46063,Harding,"{""46063"": 84.92, ""46105"": 15.08}",Harding|Perkins,46063|46105,False,False,America/Denver,"(45.48394, -103.07746)",130.41090595171403,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57660,45.83052,-101.53311,Watauga,SD,South Dakota,True,,65.0,0.1,46031,Corson,"{""46031"": 87.98, ""38085"": 12.02}",Corson|Sioux,46031|38085,False,False,America/Denver,"(45.83052, -101.53311)",208.49985320884514,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57701,44.1209,-103.20562,Rapid City,SD,South Dakota,True,,47155.0,348.7,46103,Pennington,"{""46103"": 64.26, ""46093"": 35.74}",Pennington|Meade,46103|46093,False,False,America/Denver,"(44.1209, -103.20562)",119.9817331648827,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57702,44.03085,-103.38433,Rapid City,SD,South Dakota,True,,34973.0,47.2,46103,Pennington,"{""46103"": 94.34, ""46093"": 5.66}",Pennington|Meade,46103|46093,False,False,America/Denver,"(44.03085, -103.38433)",114.09481263814502,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57703,44.00331,-103.04528,Rapid City,SD,South Dakota,True,,17748.0,52.8,46103,Pennington,"{""46103"": 100}",Pennington,46103,False,False,America/Denver,"(44.00331, -103.04528)",130.33099079489125,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57706,44.1564,-103.09561,Ellsworth Afb,SD,South Dakota,True,,3244.0,204.1,46093,Meade,"{""46093"": 93.42, ""46103"": 6.58}",Meade|Pennington,46093|46103,False,False,America/Denver,"(44.1564, -103.09561)",124.34242228394794,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57714,43.32689,-101.91843,Allen,SD,South Dakota,True,,793.0,1.9,46007,Bennett,"{""46007"": 92.97, ""46071"": 7.03}",Bennett|Jackson,46007|46071,False,False,America/Denver,"(43.32689, -101.91843)",201.43057375737388,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57716,43.07753,-102.2179,Batesland,SD,South Dakota,True,,502.0,1.1,46102,Oglala Lakota,"{""46102"": 92.26, ""46007"": 7.74}",Oglala Lakota|Bennett,46102|46007,False,False,America/Denver,"(43.07753, -102.2179)",197.85745795348953,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57717,44.96667,-103.92396,Belle Fourche,SD,South Dakota,True,,8186.0,2.3,46019,Butte,"{""46019"": 65.61, ""56011"": 15.05, ""30011"": 10.15, ""46063"": 8.63, ""46081"": 0.56}",Butte|Crook|Carter|Harding|Lawrence,46019|56011|30011|46063|46081,False,False,America/Denver,"(44.96667, -103.92396)",79.6896228555272,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57718,44.17925,-103.36801,Black Hawk,SD,South Dakota,True,,7637.0,111.0,46093,Meade,"{""46093"": 98.69, ""46103"": 1.31}",Meade|Pennington,46093|46103,False,False,America/Denver,"(44.17925, -103.36801)",111.04549657247442,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57719,44.23059,-102.98312,Box Elder,SD,South Dakota,True,,8156.0,18.8,46093,Meade,"{""46093"": 76.57, ""46103"": 23.43}",Meade|Pennington,46093|46103,False,False,America/Denver,"(44.23059, -102.98312)",128.2164069075881,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57720,45.5497,-103.60655,Buffalo,SD,South Dakota,True,,576.0,0.2,46063,Harding,"{""46063"": 100}",Harding,46063,False,False,America/Denver,"(45.5497, -103.60655)",109.89572624108983,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
57722,43.45722,-102.98149,Buffalo Gap,SD,South Dakota,True,,213.0,0.2,46102,Oglala Lakota,"{""46102"": 54.46, ""46033"": 31.26, ""46047"": 14.28}",Oglala Lakota|Custer|Fall River,46102|46033|46047,False,False,America/Denver,"(43.45722, -102.98149)",151.3435891812956,899135.0,30_0_no,44.689348307377166,-105.50250517876512,200.0
