zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
23922,37.17987,-78.21219,Burkeville,VA,Virginia,True,,4029.0,21.2,51135,Nottoway,"{""51135"": 77.31, ""51147"": 22.69}",Nottoway|Prince Edward,51135|51147,False,False,America/New_York,"(37.17987, -78.21219)",2.4390825381884587,5352.0,29464_0_yes,37.15700711422056,-78.24594399979303,5.0
23942,37.13241,-78.30138,Green Bay,VA,Virginia,True,,1323.0,8.3,51147,Prince Edward,"{""51147"": 61.47, ""51111"": 38.53}",Prince Edward|Lunenburg,51147|51111,False,False,America/New_York,"(37.13241, -78.30138)",3.4942858903351888,5352.0,29464_0_yes,37.15700711422056,-78.24594399979303,5.0
