zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
41010,38.50085,-84.60763,Corinth,KY,Kentucky,True,,3203.0,13.5,21081,Grant,"{""21081"": 43.33, ""21187"": 39.3, ""21097"": 14.89, ""21209"": 2.48}",Grant|Owen|Harrison|Scott,21081|21187|21097|21209,False,False,America/New_York,"(38.50085, -84.60763)",4.323790181704838,3203.0,32709_0_no,38.53843740520081,-84.67157860694505,5.0
