zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
42642,37.05624,-85.0352,Russell Springs,KY,Kentucky,True,,12292.0,33.8,21207,Russell,"{""21207"": 86.33, ""21001"": 10.01, ""21199"": 2.94, ""21045"": 0.72}",Russell|Adair|Pulaski|Casey,21207|21001|21199|21045,False,False,America/Chicago,"(37.05624, -85.0352)",2.7407708667698953,12292.0,29175_0_yes,37.017278715255244,-85.02586411975048,5.0
