zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57353,44.36944,-97.83438,Iroquois,SD,South Dakota,True,,789.0,1.0,46077,Kingsbury,"{""46077"": 55.78, ""46005"": 41.21, ""46025"": 3.01}",Kingsbury|Beadle|Clark,46077|46005|46025,False,False,America/Chicago,"(44.36944, -97.83438)",5.17998984323129,789.0,45056_0_yes,44.41479379007142,-97.91792180529028,5.0
