zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
65647,36.68968,-94.00624,Exeter,MO,Missouri,True,,2801.0,19.9,29009,Barry,"{""29009"": 93.11, ""29119"": 6.89}",Barry|McDonald,29009|29119,False,False,America/Chicago,"(36.68968, -94.00624)",3.4618665813511735,4808.0,28550_0_no,36.66177215295656,-93.95435629134045,5.0
65772,36.59624,-94.03479,Washburn,MO,Missouri,True,,2007.0,10.0,29009,Barry,"{""29009"": 69.06, ""29119"": 30.94}",Barry|McDonald,29009|29119,False,False,America/Chicago,"(36.59624, -94.03479)",6.355495648721273,4808.0,28550_0_no,36.66177215295656,-93.95435629134045,5.0
