zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
47452,38.6422,-86.41901,Orleans,IN,Indiana,True,,5249.0,20.5,18117,Orange,"{""18117"": 87.92, ""18093"": 11.57, ""18175"": 0.51}",Orange|Lawrence|Washington,18117|18093|18175,False,False,America/Indiana/Indianapolis,"(38.6422, -86.41901)",3.203938461153757,5249.0,32739_0_yes,38.61217747029721,-86.37377309709166,5.0
