zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57385,44.04433,-98.29507,Woonsocket,SD,South Dakota,True,,1285.0,2.1,46111,Sanborn,"{""46111"": 65.84, ""46073"": 30.38, ""46003"": 3.78}",Sanborn|Jerauld|Aurora,46111|46073|46003,False,False,America/Chicago,"(44.04433, -98.29507)",4.518524895928582,1285.0,44178_0_yes,43.98082654984554,-98.31679509525765,5.0
