zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
28090,35.45987,-81.55957,Lawndale,NC,North Carolina,True,,8649.0,35.6,37045,Cleveland,"{""37045"": 94.26, ""37109"": 3.46, ""37023"": 1.22, ""37035"": 1.06}",Cleveland|Lincoln|Burke|Catawba,37045|37109|37023|37035,False,False,America/New_York,"(35.45987, -81.55957)",2.8811815044621216,8649.0,25523_0_yes,35.420508250943136,-81.57646760129752,5.0
