zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
32043,29.92991,-81.74304,Green Cove Springs,FL,Florida,True,,28501.0,48.0,12019,Clay,"{""12019"": 93.13, ""12107"": 6.87}",Clay|Putnam,12019|12107,False,False,America/New_York,"(29.92991, -81.74304)",3.8911947020581255,28501.0,12782_0_no,29.983121106562766,-81.72174888476688,5.0
