zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
68876,40.82492,-98.74663,Shelton,NE,Nebraska,True,,1793.0,7.6,31019,Buffalo,"{""31019"": 72.37, ""31079"": 27.63}",Buffalo|Hall,31019|31079,False,False,America/Chicago,"(40.82492, -98.74663)",3.07337904738489,1793.0,37814_0_no,40.8676841168529,-98.76281139028072,5.0
