zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
30533,34.57344,-84.01576,Dahlonega,GA,Georgia,True,,27738.0,44.1,13187,Lumpkin,"{""13187"": 95.32, ""13085"": 2.57, ""13139"": 1.71, ""13311"": 0.4}",Lumpkin|Dawson|Hall|White,13187|13085|13139|13311,False,False,America/New_York,"(34.57344, -84.01576)",3.363178651481786,27738.0,23525_0_yes,34.5525214953161,-83.9623883788262,5.0
