zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
37351,35.10073,-85.26135,Lupton City,TN,Tennessee,True,,318.0,281.6,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(35.10073, -85.26135)",3.687056243803405,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
37403,35.0476,-85.29448,Chattanooga,TN,Tennessee,True,,7484.0,1694.7,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(35.0476, -85.29448)",4.418764040185503,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
37404,35.02827,-85.27331,Chattanooga,TN,Tennessee,True,,12168.0,906.7,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(35.02827, -85.27331)",3.851554566951976,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
37406,35.07246,-85.24541,Chattanooga,TN,Tennessee,True,,14259.0,453.7,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(35.07246, -85.24541)",1.7436079753027975,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
37407,35.002,-85.28941,Chattanooga,TN,Tennessee,True,,11126.0,1263.6,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(35.002, -85.28941)",5.729319369637228,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
37411,35.02655,-85.23026,Chattanooga,TN,Tennessee,True,,16801.0,883.8,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(35.02655, -85.23026)",2.4673907914822473,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
37412,34.9974,-85.22726,Chattanooga,TN,Tennessee,True,,21220.0,946.2,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(34.9974, -85.22726)",4.413648232599097,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
37415,35.12735,-85.27932,Chattanooga,TN,Tennessee,True,,23693.0,522.2,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(35.12735, -85.27932)",5.755163136575384,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
37416,35.09856,-85.15751,Chattanooga,TN,Tennessee,True,,15307.0,287.7,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(35.09856, -85.15751)",4.30245839379202,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
37421,35.02915,-85.153,Chattanooga,TN,Tennessee,True,,53050.0,646.1,47065,Hamilton,"{""47065"": 100}",Hamilton,47065,False,False,America/New_York,"(35.02915, -85.153)",4.28137957173058,175426.0,24858_0_no,35.06083228170391,-85.21804595775227,5.0
