zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
27235,36.09734,-80.00871,Colfax,NC,North Carolina,True,,4609.0,133.8,37081,Guilford,"{""37081"": 100}",Guilford,37081,False,False,America/New_York,"(36.09734, -80.00871)",3.8015154015638726,110742.0,27156_0_no,36.0716203617116,-80.06889490305026,5.0
27265,36.00947,-80.03272,High Point,NC,North Carolina,True,,50220.0,467.2,37081,Guilford,"{""37081"": 59.39, ""37057"": 37.66, ""37067"": 2.95}",Guilford|Davidson|Forsyth,37081|37057|37067,False,False,America/New_York,"(36.00947, -80.03272)",4.746014620538188,110742.0,27156_0_no,36.0716203617116,-80.06889490305026,5.0
27284,36.11818,-80.07794,Kernersville,NC,North Carolina,True,,55913.0,274.0,37067,Forsyth,"{""37067"": 82.92, ""37081"": 14.36, ""37057"": 2.72}",Forsyth|Guilford|Davidson,37067|37081|37057,False,False,America/New_York,"(36.11818, -80.07794)",3.2563595521952284,110742.0,27156_0_no,36.0716203617116,-80.06889490305026,5.0
