zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
41164,38.28914,-83.16231,Olive Hill,KY,Kentucky,True,,13143.0,21.0,21043,Carter,"{""21043"": 77.02, ""21063"": 22.43, ""21135"": 0.41, ""21205"": 0.14}",Carter|Elliott|Lewis|Rowan,21043|21063|21135|21205,False,False,America/New_York,"(38.28914, -83.16231)",2.989986241768952,13143.0,32060_0_no,38.247507291484496,-83.1773484089341,5.0
