zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
64642,40.16979,-93.83574,Gilman City,MO,Missouri,True,,878.0,3.0,29081,Harrison,"{""29081"": 64.5, ""29061"": 23.76, ""29079"": 11.74}",Harrison|Daviess|Grundy,29081|29061|29079,False,False,America/Chicago,"(40.16979, -93.83574)",4.757610319497467,878.0,36234_0_no,40.13927865300285,-93.75497581286048,5.0
