zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
39146,32.88078,-89.99316,Pickens,MS,Mississippi,True,,2779.0,7.9,28089,Madison,"{""28089"": 42.62, ""28051"": 40.22, ""28163"": 17.16}",Madison|Holmes|Yazoo,28089|28051|28163,False,False,America/Chicago,"(32.88078, -89.99316)",0.7401567780313374,2779.0,19803_0_no,32.88938418925429,-90.00075918680383,5.0
