zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
24221,36.63398,-82.9943,Blackwater,VA,Virginia,True,,514.0,3.8,51105,Lee,"{""51105"": 61.01, ""51169"": 38.99}",Lee|Scott,51105|51169,False,False,America/New_York,"(36.63398, -82.9943)",1.737516469603716,514.0,28489_0_no,36.65347592773192,-82.97450358683597,5.0
