zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
35016,34.32545,-86.5033,Arab,AL,Alabama,True,,17066.0,83.4,1095,Marshall,"{""01095"": 68.68, ""01043"": 21.19, ""01009"": 5.61, ""01103"": 4.52}",Marshall|Cullman|Blount|Morgan,01095|01043|01009|01103,False,False,America/Chicago,"(34.32545, -86.5033)",3.8394539571425113,17066.0,23185_0_no,34.33687190923574,-86.43744500997627,5.0
