zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
47561,38.85705,-87.43611,Oaktown,IN,Indiana,True,,1644.0,8.3,18083,Knox,"{""18083"": 94.3, ""18153"": 5.7}",Knox|Sullivan,18083|18153,False,False,America/Indiana/Vincennes,"(38.85705, -87.43611)",5.3295719376469295,1644.0,33383_0_yes,38.902835636449794,-87.51585350152189,5.0
