zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
56329,45.70934,-93.90577,Foley,MN,Minnesota,True,,7377.0,14.8,27009,Benton,"{""27009"": 88.02, ""27097"": 11.63, ""27141"": 0.35}",Benton|Morrison|Sherburne,27009|27097|27141,False,False,America/Chicago,"(45.70934, -93.90577)",3.9926061882087516,7377.0,47640_0_yes,45.714000540739576,-93.98825588367914,5.0
