zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
71237,32.58413,-91.48024,Epps,LA,Louisiana,True,,1481.0,7.0,22123,West Carroll,"{""22123"": 48.17, ""22035"": 25.95, ""22083"": 16.66, ""22065"": 9.22}",West Carroll|East Carroll|Richland|Madison,22123|22035|22083|22065,False,False,America/Chicago,"(32.58413, -91.48024)",5.218447065092492,1481.0,18793_0_yes,32.52775951709241,-91.4206019872705,5.0
