zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
16145,41.38574,-80.07422,Sandy Lake,PA,Pennsylvania,True,,2953.0,24.3,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York,"(41.38574, -80.07422)",3.4964486279794995,4269.0,38947_0_no,41.431413846802606,-80.04516937335148,5.0
16311,41.45706,-80.03477,Carlton,PA,Pennsylvania,True,,453.0,12.0,42085,Mercer,"{""42085"": 95.28, ""42121"": 4.72}",Mercer|Venango,42085|42121,False,False,America/New_York,"(41.45706, -80.03477)",1.852029744430244,4269.0,38947_0_no,41.431413846802606,-80.04516937335148,5.0
16362,41.45032,-79.96284,Utica,PA,Pennsylvania,True,,863.0,11.9,42121,Venango,"{""42121"": 88.86, ""42085"": 11.14}",Venango|Mercer,42121|42085,False,False,America/New_York,"(41.45032, -79.96284)",4.459855975919663,4269.0,38947_0_no,41.431413846802606,-80.04516937335148,5.0
