zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
66938,39.58018,-97.41081,Clyde,KS,Kansas,True,,1204.0,3.7,20029,Cloud,"{""20029"": 67.32, ""20201"": 18.98, ""20157"": 9.01, ""20027"": 4.69}",Cloud|Washington|Republic|Clay,20029|20201|20157|20027,False,False,America/Chicago,"(39.58018, -97.41081)",1.754054133845348,1204.0,34999_0_no,39.562732819901605,-97.3868861019498,5.0
