zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
17814,41.26885,-76.3751,Benton,PA,Pennsylvania,True,,4604.0,13.9,42037,Columbia,"{""42037"": 55.68, ""42113"": 25.49, ""42079"": 16.82, ""42081"": 2.01}",Columbia|Sullivan|Luzerne|Lycoming,42037|42113|42079|42081,False,False,America/New_York,"(41.26885, -76.3751)",3.9093395517809792,4604.0,38621_0_no,41.283492130177486,-76.30237839607136,5.0
