zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76464,32.57554,-99.1542,Moran,TX,Texas,True,,516.0,0.9,48417,Shackelford,"{""48417"": 58.17, ""48429"": 27.72, ""48059"": 14.11}",Shackelford|Stephens|Callahan,48417|48429|48059,False,False,America/Chicago,"(32.57554, -99.1542)",3.3948316773823968,516.0,19169_0_no,32.60561627643732,-99.200314166307,5.0
