zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
72112,35.57383,-91.22918,Newport,AR,Arkansas,True,,10782.0,12.7,5067,Jackson,"{""05067"": 92.8, ""05147"": 4.72, ""05063"": 2.48}",Jackson|Woodruff|Independence,05067|05147|05063,False,False,America/Chicago,"(35.57383, -91.22918)",1.87569749872064,10782.0,25911_0_yes,35.57257858265512,-91.26252068277572,5.0
