zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
42361,37.51791,-86.69183,Olaton,KY,Kentucky,True,,413.0,4.2,21183,Ohio,"{""21183"": 69.26, ""21085"": 30.74}",Ohio|Grayson,21183|21085,False,False,America/Chicago,"(37.51791, -86.69183)",0.861935766113219,413.0,30466_0_no,37.5257669006925,-86.6796126457484,5.0
