zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
58761,48.78736,-101.53019,Mohall,ND,North Dakota,True,,885.0,1.2,38075,Renville,"{""38075"": 60.46, ""38009"": 39.54}",Renville|Bottineau,38075|38009,False,False,America/Chicago,"(48.78736, -101.53019)",2.7522315619978057,885.0,53513_0_yes,48.75969520177141,-101.57367689474776,5.0
