zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
42712,37.56098,-86.15791,Big Clifty,KY,Kentucky,True,,1651.0,11.7,21093,Hardin,"{""21093"": 52.41, ""21085"": 47.59}",Hardin|Grayson,21093|21085,False,False,America/New_York,"(37.56098, -86.15791)",2.8037389658082086,1651.0,30463_0_no,37.525345919187686,-86.13342630195719,5.0
