zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
40013,37.93427,-85.48684,Coxs Creek,KY,Kentucky,True,,5558.0,28.4,21179,Nelson,"{""21179"": 76.58, ""21215"": 13.73, ""21029"": 9.69}",Nelson|Spencer|Bullitt,21179|21215|21029,False,False,America/New_York,"(37.93427, -85.48684)",3.3608796930046556,5558.0,31429_0_no,37.95957989899,-85.53951591786603,5.0
