zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
13313,42.88715,-75.26228,Bridgewater,NY,New York,True,,451.0,52.7,36065,Oneida,"{""36065"": 100}",Oneida,36065,False,False,America/New_York,"(42.88715, -75.26228)",4.377226109259038,9913.0,41982_0_yes,42.94745107198019,-75.28880334367649,5.0
13318,42.92366,-75.25958,Cassville,NY,New York,True,,1300.0,20.4,36065,Oneida,"{""36065"": 100}",Oneida,36065,False,False,America/New_York,"(42.92366, -75.25958)",2.2107316665976002,9913.0,41982_0_yes,42.94745107198019,-75.28880334367649,5.0
13322,42.96661,-75.20445,Clayville,NY,New York,True,,888.0,25.7,36043,Herkimer,"{""36043"": 60.06, ""36065"": 39.94}",Herkimer|Oneida,36043|36065,False,False,America/New_York,"(42.96661, -75.20445)",4.466186010068986,9913.0,41982_0_yes,42.94745107198019,-75.28880334367649,5.0
13456,43.00145,-75.25855,Sauquoit,NY,New York,True,,4039.0,61.1,36065,Oneida,"{""36065"": 85.95, ""36043"": 14.05}",Oneida|Herkimer,36065|36043,False,False,America/New_York,"(43.00145, -75.25855)",4.032266386364811,9913.0,41982_0_yes,42.94745107198019,-75.28880334367649,5.0
13480,42.91424,-75.36699,Waterville,NY,New York,True,,3235.0,22.8,36065,Oneida,"{""36065"": 91.0, ""36053"": 9.0}",Oneida|Madison,36065|36053,False,False,America/New_York,"(42.91424, -75.36699)",4.572777216568513,9913.0,41982_0_yes,42.94745107198019,-75.28880334367649,5.0
