zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
64641,40.16221,-93.3992,Galt,MO,Missouri,True,,571.0,2.8,29079,Grundy,"{""29079"": 78.47, ""29211"": 21.53}",Grundy|Sullivan,29079|29211,False,False,America/Chicago,"(40.16221, -93.3992)",3.6307208129339257,571.0,36256_0_yes,40.21139419630451,-93.42341488985784,5.0
