zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67118,37.47829,-97.8605,Norwich,KS,Kansas,True,,659.0,2.9,20095,Kingman,"{""20095"": 90.38, ""20173"": 5.55, ""20077"": 2.24, ""20191"": 1.83}",Kingman|Sedgwick|Harper|Sumner,20095|20173|20077|20191,False,False,America/Chicago,"(37.47829, -97.8605)",2.0649456255134013,659.0,30223_0_yes,37.46190271036795,-97.89199029812131,5.0
