zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
18929,40.25674,-75.07885,Jamison,PA,Pennsylvania,True,,10136.0,533.6,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York,"(40.25674, -75.07885)",4.195378734647965,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
18954,40.2224,-75.00032,Richboro,PA,Pennsylvania,True,,11456.0,687.8,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York,"(40.2224, -75.00032)",4.963300615995321,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
18966,40.1879,-75.00557,Southampton,PA,Pennsylvania,True,,35147.0,832.3,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York,"(40.1879, -75.00557)",4.391209162606618,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
18974,40.21675,-75.07321,Warminster,PA,Pennsylvania,True,,40405.0,791.8,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York,"(40.21675, -75.07321)",1.607102787227535,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
18976,40.24676,-75.14321,Warrington,PA,Pennsylvania,True,,20313.0,735.3,42017,Bucks,"{""42017"": 100}",Bucks,42017,False,False,America/New_York,"(40.24676, -75.14321)",4.535839571184179,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
19001,40.12624,-75.12652,Abington,PA,Pennsylvania,True,,16871.0,2035.8,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York,"(40.12624, -75.12652)",5.258215871468233,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
19006,40.13323,-75.06222,Huntingdon Valley,PA,Pennsylvania,True,,21897.0,636.6,42091,Montgomery,"{""42091"": 91.0, ""42017"": 9.0}",Montgomery|Bucks,42091|42017,False,False,America/New_York,"(40.13323, -75.06222)",4.573850671757366,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
19009,40.13775,-75.06308,Bryn Athyn,PA,Pennsylvania,True,,885.0,261.3,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York,"(40.13775, -75.06308)",4.262471572688996,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
19025,40.14556,-75.1632,Dresher,PA,Pennsylvania,True,,6545.0,783.4,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York,"(40.14556, -75.1632)",5.301553722020466,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
19040,40.17732,-75.10624,Hatboro,PA,Pennsylvania,True,,22092.0,1434.3,42091,Montgomery,"{""42091"": 98.78, ""42017"": 1.22}",Montgomery|Bucks,42091|42017,False,False,America/New_York,"(40.17732, -75.10624)",1.6332515947281347,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
19044,40.18901,-75.15253,Horsham,PA,Pennsylvania,True,,16216.0,695.4,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York,"(40.18901, -75.15253)",3.4432209010742074,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
19090,40.1484,-75.12378,Willow Grove,PA,Pennsylvania,True,,18202.0,1526.6,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York,"(40.1484, -75.12378)",3.8177283549809657,220165.0,36159_0_yes,40.19642438771861,-75.08801756149215,5.0
