zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
71603,34.12881,-92.08492,Pine Bluff,AR,Arkansas,True,,30791.0,70.8,5069,Jefferson,"{""05069"": 84.6, ""05079"": 7.69, ""05025"": 5.23, ""05053"": 2.48}",Jefferson|Lincoln|Cleveland|Grant,05069|05079|05025|05053,False,False,America/Chicago,"(34.12881, -92.08492)",4.64787089769071,30791.0,22880_0_no,34.195915099600185,-92.09059804787564,5.0
