zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
66524,38.78948,-95.50695,Overbrook,KS,Kansas,True,,2070.0,6.1,20139,Osage,"{""20139"": 50.48, ""20045"": 44.18, ""20177"": 3.05, ""20059"": 2.29}",Osage|Douglas|Shawnee|Franklin,20139|20045|20177|20059,False,False,America/Chicago,"(38.78948, -95.50695)",4.702125812900579,2070.0,33405_0_no,38.83672916983825,-95.44409145211088,5.0
