zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
49795,45.15835,-84.57563,Vanderbilt,MI,Michigan,True,,1903.0,5.5,26137,Otsego,"{""26137"": 84.4, ""26029"": 8.12, ""26031"": 7.48}",Otsego|Charlevoix|Cheboygan,26137|26029|26031,False,False,America/Detroit,"(45.15835, -84.57563)",4.972304624189227,1903.0,46444_0_yes,45.12655349203642,-84.48410114188428,5.0
