zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
52640,41.09649,-91.28205,Morning Sun,IA,Iowa,True,,1510.0,8.5,19115,Louisa,"{""19115"": 66.6, ""19057"": 33.4}",Louisa|Des Moines,19115|19057,False,False,America/Chicago,"(41.09649, -91.28205)",5.632769924456032,2851.0,38392_0_no,41.15122953451604,-91.3622490369809,5.0
52659,41.13285,-91.43658,Winfield,IA,Iowa,True,,1341.0,7.7,19087,Henry,"{""19087"": 70.58, ""19115"": 29.42}",Henry|Louisa,19087|19115,False,False,America/Chicago,"(41.13285, -91.43658)",4.070802669929983,2851.0,38392_0_no,41.15122953451604,-91.3622490369809,5.0
