zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
23958,37.26848,-78.65581,Pamplin,VA,Virginia,True,,2906.0,11.5,51011,Appomattox,"{""51011"": 45.74, ""51147"": 42.74, ""51037"": 11.52}",Appomattox|Prince Edward|Charlotte,51011|51147|51037,False,False,America/New_York,"(37.26848, -78.65581)",3.4037322032855237,12136.0,29792_0_yes,37.30224638443124,-78.70089375623034,5.0
24522,37.37324,-78.78591,Appomattox,VA,Virginia,True,,9230.0,17.8,51011,Appomattox,"{""51011"": 96.25, ""51029"": 3.49, ""51037"": 0.26}",Appomattox|Buckingham|Charlotte,51011|51029|51037,False,False,America/New_York,"(37.37324, -78.78591)",6.772941890895532,12136.0,29792_0_yes,37.30224638443124,-78.70089375623034,5.0
