zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
59752,45.92412,-111.52577,Three Forks,MT,Montana,True,,3878.0,3.7,30031,Gallatin,"{""30031"": 62.21, ""30043"": 19.43, ""30007"": 18.36}",Gallatin|Jefferson|Broadwater,30031|30043|30007,False,False,America/Denver,"(45.92412, -111.52577)",3.4198124687682814,3878.0,48010_0_yes,45.87462902220675,-111.52480991101592,5.0
