zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
56589,47.17959,-95.71984,Waubun,MN,Minnesota,True,,2234.0,3.5,27087,Mahnomen,"{""27087"": 59.89, ""27005"": 26.2, ""27029"": 13.91}",Mahnomen|Becker|Clearwater,27087|27005|27029,False,False,America/Chicago,"(47.17959, -95.71984)",1.4174616425627338,2234.0,50469_0_yes,47.16268116989753,-95.70275091457329,5.0
