zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76443,32.11907,-99.20174,Cross Plains,TX,Texas,True,,1903.0,5.2,48059,Callahan,"{""48059"": 72.87, ""48049"": 22.57, ""48083"": 4.56}",Callahan|Brown|Coleman,48059|48049|48083,False,False,America/Chicago,"(32.11907, -99.20174)",3.3298067380593315,1903.0,17802_0_yes,32.09792267915304,-99.25286512234626,5.0
