zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76539,31.09193,-97.9992,Kempner,TX,Texas,True,,8824.0,28.1,48281,Lampasas,"{""48281"": 71.25, ""48053"": 21.94, ""48027"": 5.05, ""48099"": 1.76}",Lampasas|Burnet|Bell|Coryell,48281|48053|48027|48099,False,False,America/Chicago,"(31.09193, -97.9992)",6.493659989765441,8824.0,15694_0_no,31.1542169998115,-98.0814134240296,5.0
