zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
65351,38.98445,-93.38628,Sweet Springs,MO,Missouri,True,,2406.0,8.7,29195,Saline,"{""29195"": 82.51, ""29159"": 16.0, ""29101"": 1.49}",Saline|Pettis|Johnson,29195|29159|29101,False,False,America/Chicago,"(38.98445, -93.38628)",2.448937727855156,2406.0,33712_0_no,38.97995016409488,-93.34105269046842,5.0
