zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
70657,30.5004,-93.14279,Ragley,LA,Louisiana,True,,4300.0,10.5,22011,Beauregard,"{""22011"": 67.06, ""22003"": 25.24, ""22053"": 7.4, ""22019"": 0.3}",Beauregard|Allen|Jefferson Davis|Calcasieu,22011|22003|22053|22019,False,False,America/Chicago,"(30.5004, -93.14279)",0.2178972502164215,4300.0,13921_0_yes,30.49812379813428,-93.1453232865582,5.0
