zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
89014,36.06153,-115.0577,Henderson,NV,Nevada,True,,41776.0,2110.4,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.06153, -115.0577)",3.1055937481466374,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89074,36.03639,-115.08113,Henderson,NV,Nevada,True,,51254.0,2181.6,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.03639, -115.08113)",4.271407905292954,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89104,36.15118,-115.10932,Las Vegas,NV,Nevada,True,,40519.0,2730.4,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.15118, -115.10932)",3.83705853528937,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89109,36.12603,-115.16327,Las Vegas,NV,Nevada,True,,7854.0,735.2,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.12603, -115.16327)",4.4995733260810615,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89119,36.08452,-115.14606,Las Vegas,NV,Nevada,True,,52120.0,1559.6,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.08452, -115.14606)",3.2244542646537075,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89120,36.08065,-115.09585,Las Vegas,NV,Nevada,True,,24102.0,1318.9,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.08065, -115.09585)",1.2149094457851426,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89121,36.12141,-115.09135,Las Vegas,NV,Nevada,True,,66344.0,2790.3,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.12141, -115.09135)",1.6367136038768562,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89122,36.10399,-115.03783,Las Vegas,NV,Nevada,True,,51072.0,2070.0,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.10399, -115.03783)",2.981391681577348,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89123,36.0352,-115.14908,Las Vegas,NV,Nevada,True,,62982.0,2347.7,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.0352, -115.14908)",5.4136003164455975,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89142,36.14812,-115.031,Las Vegas,NV,Nevada,True,,32813.0,2114.0,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.14812, -115.031)",4.817964577443427,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
89169,36.12405,-115.14184,Las Vegas,NV,Nevada,True,,21350.0,2390.6,32003,Clark,"{""32003"": 100}",Clark,32003,False,False,America/Los_Angeles,"(36.12405, -115.14184)",3.386142560134987,452186.0,27352_0_no,36.097727964204765,-115.09066955277022,5.0
