zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
39094,32.57497,-89.67591,Lena,MS,Mississippi,True,,3714.0,8.4,28079,Leake,"{""28079"": 43.08, ""28123"": 37.9, ""28121"": 19.01}",Leake|Scott|Rankin,28079|28123|28121,False,False,America/Chicago,"(32.57497, -89.67591)",4.750959234713896,3714.0,19113_0_no,32.599065144174965,-89.59947581146115,5.0
